# radius mass x fc fns h distance
16.5774267421857 1.2930931983292575 0.06793315294125886 1.437991347755535 497.6753244846797 1.5094895781212068 7.27093416004899 
12.181614706063092 1.2368742537931785 0.09674051551719985 1.3940618661202329 547.5963273365892 1.284788827693216 6.309349278053742 
11.73491713822566 1.850698932987841 0.13668691558768842 1.3566856846121063 573.4066545384874 0.8363393627551774 7.4927016978926195 
14.972266427998534 1.8907235774831532 0.05062064347778001 1.385103791971761 590.0527658609604 0.9793897421215688 8.589074845570297 
13.91726167340111 1.5517155260418756 0.09343509527460273 1.3907975970361177 627.2045575113511 0.6399334729973746 7.464551073163895 
12.879341240354021 1.7263677974446847 0.33579943424037134 1.3965142797025918 585.0241588062858 0.8023602837542657 8.096838711096208 
11.66272445094085 2.0752198625114953 0.19292140866127983 1.3584987506887556 591.0924605903742 0.8771513819497697 8.325573778731911 
8.688606566155856 1.4893903132868607 0.07932961057576038 1.3547900234930184 536.5190860314252 0.7322188668978304 6.795904248643229 
7.426378541357229 1.636723655462607 0.09600349918064693 1.3561264452239907 592.4401399057765 0.7202179626164299 7.150183631479845 
6.738671768688078 1.8580245902312997 0.35434763757989446 1.3682667918692968 606.9911307814815 0.7135641863071885 7.400770513731344 
9.933680027447876 1.8495482961633865 0.4287181728667423 1.3718787262321686 616.9407290288618 0.8473296568122846 7.075973327967624 
10.101406543388096 1.819123910157247 0.19728323541751494 1.3739789827972366 578.501219299908 1.2992797211041924 7.228565784655213 
14.162378265434254 1.797154303798791 0.5160847925970538 1.3894980263686831 620.6381123486227 1.1259931423607292 7.5418669338882705 
13.483807957371434 1.7436689681548108 0.3972824602767066 1.4337956485566763 552.2720280914416 0.4890181168659227 7.260967858528887 
12.591753883521921 1.7548586608168308 0.6887975760158469 1.3775386085450307 547.1668217556177 0.2721477604635678 7.271805237402212 
12.025406743676964 1.559958215421225 0.36630876629229153 1.3565602582140353 557.097429254192 0.26873289669250044 7.326444353552426 
8.931765817856935 1.470299111870786 0.4498304805595681 1.3710711025223192 556.8615256235719 0.13295291976222662 6.057932871843984 
8.552337238485418 1.7673874381554584 0.4899803294156474 1.3549804344591385 590.2827188396197 0.17267648071589756 7.1651866250164735 
11.266341409674645 2.122270056276605 0.5730261724182937 1.395795810819776 537.3888450433184 0.25529485884884684 7.861956412412652 
6.936859924081235 1.8116552924451652 0.11662115574222184 1.3910282357709371 470.4782277442198 0.7209362418363188 8.139752487516612 
10.825673999278134 1.690282701152594 0.10904562820754339 1.3776567506031883 430.8836261645462 1.1286152341477271 7.55398727516227 
13.222409931843224 2.2999200945305196 0.2735683457913973 1.4021719305356104 494.7447479124753 0.611752204937398 7.903480168912676 
13.320048861049893 1.455745095919314 0.11579654862315096 1.3802935364581341 515.5033617871715 0.5566378144453668 7.660458134209444 
14.260485062000082 2.0540813645012284 0.33999453639838784 1.4026726666350802 469.02726989792404 0.7440229340708494 8.099635404138544 
12.60031614218149 1.4010960995250905 0.4221161035648571 1.4084190859378525 318.88018213054204 0.4703828016629612 7.4524164936634785 
7.6076796425943085 2.0277800781950357 0.59205944407704 1.4239128071506437 269.6636664072911 1.040118329182573 7.64976531866976 
7.812060131008382 2.0655824007228305 0.5577787735792625 1.445581803883906 306.18075161131804 0.6056879448988393 6.886958254985429 
9.843127575170799 2.2276130093062916 0.4394882766426592 1.4271056434877225 281.19544615123993 0.5197631960489087 7.9711490315842735 
11.866384450881416 1.7092010645893254 0.34699785697258084 1.3706367588474693 296.8444163220067 0.2933851227137123 8.045788779090305 
8.664206462623623 1.9080983262471072 0.38709344212501706 1.3593831967109973 280.30764579428006 0.12515105003949387 7.729428688931065 
6.020006579565 1.687083317067687 0.5287870390521816 1.377538971902762 309.64483676763814 0.5488367654023943 7.094372257446599 
12.249451200865607 1.9230149708911697 0.2297177656930279 1.3624979858887214 255.01344766476976 0.495868316137138 7.971102694926267 
7.334190381058593 2.062334381435829 0.394803540826777 1.3510235686386507 312.3774655409223 0.2697968557301853 8.562937315818786 
10.356808535832124 1.7473093869892322 0.20468420666721426 1.389416281386006 429.424265817182 0.2384672239862629 7.577971355184676 
10.885062437135943 1.5170966080516066 0.09441660436398377 1.40386321014372 430.76633080558395 0.0074281366803960695 7.2559397307005025 
10.760493249386808 1.2648143877904154 0.16619471464888685 1.3667645292602866 454.2690622116038 0.48408290718649294 6.725147370820242 
11.629737610163803 1.6625448148952822 0.05148732049913605 1.4193691029423308 387.91080860267795 0.01978775936834438 7.881144294144796 
13.93614503767971 1.286913714195961 0.01741974851070084 1.431515242068396 450.82183181474016 0.1337489558374447 7.4824362587638635 
12.132853850665995 1.6625234692903712 0.01755875820059537 1.42894204423497 492.31543371336585 0.24521208104010686 7.930955300480861 
14.053106262295701 1.5935641442808706 0.3072418855570788 1.4485589922233495 444.55280428294066 0.44430471097264995 7.282296677469198 
11.361482391239232 2.134392046677708 0.6332457052104428 1.4356051780496277 438.2150144456142 0.7115699431738922 7.207892607589879 
10.690345133991615 1.4082545734909862 0.6505195866180009 1.3869473858800818 417.13119320162986 0.337059528446969 6.32071343410346 
14.548675523812822 1.912057085071849 0.6554959500480803 1.3922748219569456 484.48804260819554 0.2504259744873537 8.388855945391143 
8.52954660543994 1.992298565273938 0.2168695484408511 1.4393721212421093 464.52026457136026 0.1984542419926793 8.150277308392456 
15.389667843447825 1.5521949264756176 0.3427159761460921 1.4495351791303779 397.4254916724442 0.19916131130922854 7.328852398964464 
8.430522337541461 1.8841152924169602 0.42948371685881714 1.3989055479417594 399.608902201783 0.4166708845777671 7.205917934835312 
11.171223474532393 1.8072457345976443 0.3604927380022373 1.3918348284129693 538.4076919613832 0.4440960100437558 7.535359419016112 
8.98645788308159 1.9798977293979487 0.6761574257361631 1.394760867642314 516.509014814582 0.021941518289258832 7.112477548938907 
11.16564194055324 1.7567437333663365 0.48716333003644763 1.4102694623010645 556.5578114836833 0.1580985300740159 7.0132426506636465 
10.264403623679375 1.5970491498275998 0.042998872265587615 1.36031369104318 613.2774702595384 0.14625148106621924 7.411509190872778 
12.813234130380167 1.2805627666825317 0.12945144490897154 1.377791158138364 558.302284720803 0.2925989621105757 6.947994791192318 
12.291281501107257 1.5694234690400022 0.0018052592186948982 1.3844511903944208 527.4879830149615 0.41411014972251897 7.796231106545025 
11.453679947877694 1.3694997671840288 0.1093350737633216 1.3742924210352667 587.5123010237362 0.49303011558987525 6.88156545787101 
17.799638854787712 1.4521591190134662 0.05985768517552412 1.4128787544887855 637.3710225185729 0.5518559361266414 7.370709628447737 
14.457242599975599 1.2958496113614097 0.07720203913827905 1.4274794124492542 580.9609986091974 0.8387274157520875 7.196364517073978 
10.4900183220067 1.9656168454810239 0.13515100943360106 1.3762226703829208 563.0652154802077 0.8200724983486518 7.883149334259382 
6.5858072030557615 1.670106501658116 0.3038288607227904 1.3681877918370606 557.8235361665049 0.7001491508015352 6.447624566599449 
8.212530525827408 1.8325051602938287 0.6762081969159602 1.3621081128456336 624.0672543097569 0.49756121413474913 7.052857691023875 
9.888600911831295 1.7067354513052222 0.3757260842688761 1.3548197125207948 633.0258185150568 0.5854087622357977 6.940970586858759 
12.014026849009 2.2622128093372478 0.4278935843556975 1.4150675098753476 627.5643714947204 0.8153194486058443 7.538183671451963 
8.07843039807804 1.9309503228168725 0.5969709957903672 1.4195806516786125 648.1334573453007 0.7934941307939171 6.97302732469137 
12.005927126087123 1.0425740141118238 0.10982958362934839 1.3891767823050918 619.1109850494835 0.6682377777699324 7.015578431329527 
10.813456141784602 1.6902400462407845 0.34843419999663594 1.40362674234254 617.8347392906153 1.3265954998344582 6.455284044249296 
11.725225564198016 2.0937768272562285 0.21936101466471286 1.3927081793253446 633.6617286253941 1.6334928487448164 7.453043787242499 
15.041617882648527 1.8747407481693115 0.2542658528253746 1.4342523014120387 609.0955692489512 1.9415950927447634 7.205944709487972 
10.549080259172525 2.3155641526549884 0.2527449838986009 1.4203349778408336 622.6115525004263 1.5691163613180092 8.199390171063495 
16.53909181302091 1.7494840048138751 0.11373351759293451 1.4318789283379225 630.8114300853646 1.7446249455084948 7.644868890777788 
12.537766904501854 1.533573718150473 0.16204595279137068 1.3833618018758171 484.66374544627377 1.7768546386592965 7.079845830071801 
6.494004086608908 1.7892892046860425 0.0053724862373602765 1.4309568640137775 412.79203516341477 1.6985712323960476 7.0937584387107995 
11.708677690694936 1.9877874354956546 0.41332269494984636 1.4434074264605763 385.50676211479237 1.846289518959949 7.148282874432145 
12.732825976854027 1.9737876443137627 0.27197161050235563 1.4429587831962039 405.4927968607219 1.8368411229095383 7.269971245285477 
12.15791216581778 1.9069201617257243 0.2971747875118177 1.4296185935926 353.3402240271038 1.9993997229759866 7.217966433706219 
15.780413440023393 1.9699786323584556 0.2949959875971379 1.4394072566668485 390.59471386860656 1.6433404021477072 7.850694087438523 
15.646544749350074 1.860196647904988 0.0714185261728513 1.4164523543053456 338.8834341162672 1.8386254331493914 8.50528585166167 
13.294022359586027 1.2751011245422028 0.10518153837381206 1.3687098784359528 451.404774452516 1.9077811355327348 6.814463719915392 
14.982144464827746 1.734547608974257 0.20789977760674394 1.3945368253944739 467.6091635799277 1.985933053331741 7.657487285625029 
10.876453459255195 1.5112778730772303 0.1941656126748061 1.416649615611781 504.55147867007526 1.9423301587443969 6.74548465125547 
15.274153803978678 1.5755830408649802 0.061722408075221294 1.4255306458838146 614.5319890303275 1.8758895146421908 7.288719585287146 
14.00935683352521 1.9945084660425196 0.06487645231630651 1.43755717892773 629.2168952595741 1.517720401228071 7.786782668634936 
15.219066001524405 1.196180329231853 0.03756471005786337 1.4460832708284561 469.78689025712424 1.1766646966124505 7.677804213618595 
12.007041088676427 1.303411731799393 0.05874207574936751 1.4089755969935696 454.6292459898326 0.6026742355470478 7.130415968219295 
14.032828995678189 1.6053733154630547 0.0560206010234027 1.3693720301944272 466.2400343432473 0.21070908358248605 8.055285267089785 
13.280501817974725 1.4433554909289745 0.09050103724133537 1.3808505942963532 545.5158690062403 0.079898056377981 7.410928988704367 
13.566088025179429 1.924728318221043 0.2740198971529736 1.4287287865602365 452.02602006397336 0.3606998197888177 7.798467192864986 
12.32170740601212 1.3195039848906474 0.32674944880045254 1.3634979100829032 432.15759491596907 0.007049640612673886 7.75503075528772 
8.240990295386263 1.8673083459827418 0.34837150331422756 1.3896157505772493 411.32208708804706 0.12104776839769649 7.438658205775595 
7.839895233071981 1.9548032464905698 0.3263270810914806 1.351165525211871 419.5310677342818 0.10015488283245771 7.83109901498656 
10.391547450638136 1.7685190505647517 0.48633491684500646 1.389696891209404 338.4990009463067 0.11961521458907036 7.597908002011043 
10.655442840394477 1.3641107166870756 0.3214455675766509 1.389111019241983 419.3632014109467 0.10914851572314402 6.92581864875806 
12.681344514361662 1.8646746259281837 0.21499492309298454 1.393133043964823 478.0105534181131 0.31115747287694356 7.832468443437367 
10.612471592732705 2.0693740931661977 0.3161063389260457 1.4224563203086786 483.6809743148264 0.7836463163989904 7.755125441056119 
11.236353001323806 1.4198728562672227 0.0759845065495574 1.4146472994583368 537.7857057000448 0.33890991814389776 7.360684958248211 
6.499969845139163 1.797891109226581 0.1817928464352376 1.3704358262179208 520.1520749356673 0.31957789467066455 7.649004558262269 
8.514937693673055 2.0608778640970997 0.24277116458124778 1.380844535552545 568.3191136071503 0.16723554958447587 8.10711466643418 
12.23427863619223 2.330945794978834 0.1232077686568552 1.3995612052957263 581.1000215514541 0.49929982136083684 8.69304554848435 
7.6657393952559545 1.9911858153496476 0.22091090779259473 1.3987115682325781 556.0549557571884 0.29735409174892763 7.620296171872752 
11.073369638315501 1.8108284128580205 0.35934480122528895 1.400656567760156 587.2707097300282 0.2157764734656341 7.512775790436021 
11.288249295190216 1.7338404285216875 0.26936825210992094 1.3895589967478907 587.7487850250465 0.19012576910512288 7.674282302355032 
9.91212419133035 1.4439174457935922 0.4952240603773209 1.4046890087816568 647.1117221569498 0.0483699541805334 6.4668524351976275 
11.921149477314557 1.7473951047257288 0.27932484629491183 1.356404785029364 612.9402898583835 0.21068342379473462 7.452943631410484 
10.580610048664056 2.1662225392124537 0.08693479894384977 1.3695660270941832 649.3834070651696 0.38167179620502983 8.40425807483468 
12.716542871246004 1.3998891419992787 0.01786790915088471 1.352556086832216 618.7733772251601 0.3908583014869812 7.462575284115844 
11.461307449582822 1.3148122540863547 0.062455708239226804 1.3778098660051963 610.9394285588498 0.9429833933921936 6.846367541888081 
13.693443483127153 1.9740827055053245 0.2763595124738388 1.3898400456188764 592.6542872417201 0.7324036823120701 7.606292336026988 
9.87524664343774 2.156769538925162 0.5565851403828243 1.40746951995545 583.8972868007431 0.7755682624101664 7.987456229020316 
9.32123452953322 2.0276667264667467 0.5206399370667592 1.375519789892137 598.5074711014532 0.8342854129117893 7.3094294577483065 
9.545603232383764 2.2700644736836666 0.564490992280536 1.4156104893429158 649.2106884545631 0.7648831171155925 7.292401381021255 
14.168892131610901 2.1296171722034263 0.41792099947569117 1.4422232354771418 643.3219838834932 0.6532435638757964 7.516641922546301 
12.518223265365963 1.9127739458780961 0.1075360721309693 1.391825446828661 598.6071441710551 0.47180914702513105 7.986848935263102 
13.89864110326238 2.773346915763957 0.569818090427758 1.4204128363288133 533.0233268582793 0.20750148460059464 8.429849567114985 
14.25606216955826 2.0177181133235425 0.3603800229915075 1.4478154642674785 569.7139031293838 0.4070594786722578 8.297277538349846 
5.470861348586661 1.6126633302408686 0.27493482462283303 1.4455814946324914 561.3422762321477 0.671767129086988 6.910196920597782 
9.927880541020118 1.7858126296438026 0.37007145929972907 1.4399336604682518 556.2168164661897 0.8207781762737063 7.148326596160211 
8.237229164913764 1.678508553648585 0.6483580396666542 1.43508676052333 459.01461898241814 0.41353772578056536 7.289784742006204 
9.588620136614637 1.6847836745881164 0.5378580081756018 1.4087979112859996 435.83318213626643 0.011157425252155078 6.788283983457497 
11.586504349826901 1.5796325264667082 0.5047880023029839 1.4236926930389293 461.9928655358909 0.426287633994259 6.855673302800121 
11.203684889707777 1.63156893268118 0.5050541746346783 1.4203825518864728 335.1639369240081 0.9204565283988105 6.8053927689493765 
9.450200294112722 1.806627910095633 0.379903057674318 1.4246477466292582 362.10915759627835 0.6058546660120647 7.086285188787114 
9.193857689963547 2.0110604196075816 0.5858119776839406 1.4273040982046252 414.9616605811966 0.7628929111330273 6.78474769072065 
11.92907360719098 2.031848128136192 0.6113606174274 1.3991316665253288 438.3223286874768 0.38623958840621203 7.67772231401111 
8.04355984961596 1.846400986631044 0.15309340990109216 1.416148219330023 513.1643811662237 0.01062111344366145 8.292527105494651 
15.380178628891896 1.7136142325645631 0.32932142185694907 1.442789548827495 476.3385585080278 0.22332729735518472 7.932155089497448 
10.166364807962873 2.549061641297414 0.6581325177162102 1.4217764588722734 473.5029678143036 0.7060577292121294 8.195461147831145 
10.864380311245878 2.1041037910385683 0.29095841790111066 1.4317458812518615 514.9314337707821 0.859135448704309 7.205913154030921 
6.629799790880895 1.6848556330616875 0.650738151775325 1.3875596003562927 483.8707364784527 1.0489911542500818 6.532291875094313 
9.076531058163454 1.4702289660032895 0.5053055411895391 1.3653196660765905 343.5368571898886 1.3315036125828121 6.217217525204302 
11.73404285950629 2.310859536041847 0.21777247391087773 1.3956741243790727 404.309449162945 1.7076413975804665 8.2299478634205 
9.705575374603239 2.050821757415835 0.41812367667892186 1.4360344660746076 386.7680994841369 1.7790930278935388 7.335398238155744 
9.522947426118527 2.056342889346904 0.1263919343105056 1.4464743770615411 491.4731654488987 1.7973960457464897 7.08407226038355 
13.533083924908782 1.8464849983924783 0.31323186285508947 1.4275763522302807 509.5761865515764 1.5201693070345963 7.639611561952373 
13.739265782042336 1.4307469940933355 0.034079863141604 1.3941131628661196 471.42981494812716 1.1876630687851246 7.59724003647208 
12.294414011872856 1.3976388528243875 0.06844335120698987 1.382095649050888 466.3354346851423 0.8480675702060979 7.517855565910786 
12.474814841607103 1.4064157591287914 0.1714357614731417 1.3906324320082386 464.27093035498575 0.6805116872994672 6.874401847443695 
13.607526514389033 1.4222350718701644 0.14642552890561975 1.353310662893907 569.8540870888751 0.6559061645464132 7.529949616452458 
10.027998922979407 1.611515780683802 0.31490952807566397 1.367465446501251 560.2547333155478 0.5767814367985764 6.499156209786512 
7.6581448275971695 1.6935352295654382 0.3827584327379342 1.3894015663329704 443.8843832359406 0.7756406160366598 6.47369393204727 
11.806030263996936 1.9453532634623276 0.29156688149494414 1.441928665367894 436.7815061703632 1.074215034496124 7.331163717223399 
11.614465118190804 2.0801147754777674 0.2850609277916509 1.444701564200831 435.0280047964516 1.1981852232525647 7.639531926671303 
12.421233389777733 1.8907642816820767 0.4389593723343434 1.4080153113534697 435.20830644985887 1.3973059637844967 7.53297065589987 
14.43931982970868 1.4964602753595218 0.37389266929481013 1.378324609624682 332.6637240420114 1.3697759507114724 7.655025252489523 
9.227835908958754 1.7706386840399961 0.12679407728914466 1.3808594146252573 372.44860015564694 1.5589492100935853 6.350105716883542 
12.294137052797428 1.6007281349977656 0.0908975399422299 1.4042979574942023 252.49041164239694 1.4429348732582996 7.072155014246041 
11.928598701328312 1.2580445680448076 0.007740240767333772 1.3857321302389283 259.11360462048407 1.1481053709365903 7.552163432250475 
10.725970836014568 1.4908956183642628 0.02183034583055623 1.3512912473695569 265.77937117219426 1.4181281198018634 7.451783404857963 
9.99036107683434 1.8308153620871492 0.19119646074112837 1.3746223345592479 318.12976848256466 1.1193952832369014 7.108375433085783 
10.058855124061967 1.5057515275306526 0.343352345047367 1.3824305214339896 251.33254910668722 0.81005204481886 6.775982015963102 
10.52920028977973 1.3214989712115992 0.1825254894151008 1.3665020988991208 296.5835863527631 0.8673129498991818 6.559954359534072 
15.053660012655985 1.4216252986564686 0.15019841420787033 1.3700342370110161 349.4895845207459 0.8300172558406513 8.143099151205103 
11.190486572293064 1.602346398096061 0.19989206633469922 1.3812509720727768 414.7312157839732 1.5202123120019757 7.12329459907103 
9.613992327154568 1.724340198760184 0.1140053908670278 1.3549232653674665 424.08824653668637 1.7032928303756194 7.231528905217776 
9.200542556218494 1.972259917103536 0.0939164041771122 1.367638997937911 428.3690499551884 1.4262935143161208 7.721982791727003 
11.184031840180708 1.655702791608138 0.08692090758306802 1.3895034254087482 431.8019879818382 1.2180838221940742 8.221770244873856 
11.726343380419499 1.0737456496475606 0.02393266918057009 1.393171565224478 443.642962245747 0.937685397237408 6.697736753619922 
13.320967974398611 2.1141701913128097 0.250458139962637 1.4351413033909939 461.2587253577634 1.1725883896956857 7.6879819230977455 
13.170177519363214 1.8920943021507157 0.45671158422225033 1.4296968174746991 405.93192697974536 1.4722064035878477 7.343982226058222 
9.054897700831482 1.6315608789714375 0.17811936665630382 1.4051201646775608 475.91879290777234 1.6993068697480123 6.5085936081522515 
13.089363204076417 1.4785981877484848 0.04128178241835822 1.4479134590570664 465.15519644626477 1.6829408729140998 8.0033443094037 
8.762186858998621 1.9670136305118802 0.3714070124347401 1.4263966232777203 550.0809267277938 1.6617707136073967 6.951069014799641 
9.27370040148979 1.754178700069858 0.22608364823742252 1.407577351008678 600.8379256706014 1.3842223531795765 7.014997224676641 
11.556672552243452 1.887018613329267 0.06378622228520373 1.378285359874512 613.2829127827042 1.4140898523109797 7.758921867467114 
12.584488172419336 1.7068895974667437 0.128867654788199 1.402686331732081 623.126665687388 1.6747563144926034 7.416023019890456 
14.492666581548285 1.554682773988686 0.23251802222385334 1.442167801209426 525.9731433636854 1.7199131085150583 7.213472206997769 
16.121415967209618 1.634076985159393 0.2805780736546139 1.4407518999748847 563.3298849076901 1.9266327585442862 7.9287404979378735 
15.17788774875124 1.813718256482555 0.17790211578921442 1.4484211506976814 587.6950666656192 1.9470203267841095 7.354900231313093 
13.88321040723311 1.5781704726899766 0.08291028527089314 1.4450616221590584 551.1389614046606 1.9326315304714856 7.782605198349111 
6.078669300242383 1.7515254596597825 0.07441983960358667 1.4187428642027669 574.2850402826198 1.3784595899062266 6.881048152136608 
6.564314443463412 1.8267107893698422 0.04535789504536629 1.4353200625987226 462.2064196124926 0.8444012006119349 7.832359561076612 
12.718882007369565 1.311357905196808 0.0920983811970647 1.4251262733561356 490.85552884303064 0.9588781474699468 6.986295559840206 
12.004560509089366 2.184361095183139 0.10339808437178649 1.3970340969048498 549.3131495157724 1.3323532100166295 8.092273901527982 
9.60411509274869 1.405476255674754 0.2940088985565306 1.391229003732358 582.6026232623365 1.305107887999236 6.581899010871556 
11.412020785579363 2.009809397748805 0.3192118819763234 1.3826021599507583 596.6882753355549 1.0852122809255718 7.460478500923157 
15.523429649865122 1.1927117283595852 0.030102652393964723 1.4123559432829895 540.1073324092855 1.1571707648183258 7.5250684115001825 
12.77123635959954 2.1563091545862276 0.2394710037201284 1.44593963911589 559.8254525221987 1.292916908403137 7.462614631722485 
12.074168984123805 1.258164841242114 0.12881949994069838 1.4278169434632002 563.8426788937189 0.6261444419269124 6.958192357597197 
10.455145857539325 1.6436290388113686 0.26101039912432344 1.3879835737779287 621.444574574864 0.49908913894717755 7.552543123800964 
11.657171166695793 2.15192000932706 0.5589262625844021 1.4082005836861944 630.5118441177925 0.045994771313496274 7.459509677870525 
15.439651699336162 1.823179975381913 0.2373737513305468 1.4492824553121921 619.8524157968573 0.14910607713207183 7.848417127444418 
12.76991150445355 2.183439001987133 0.29705641807756455 1.4493591028096302 548.8513404407049 0.368764148742043 8.541481213047284 
10.48287653648773 1.6969669182636435 0.4114921069596366 1.4394822319350726 572.388762876443 0.34101681258652894 7.417099666166567 
12.775027133485937 2.5163974089836336 0.4215128790487055 1.399929482386244 459.3824924583272 0.22884752918098283 8.366354809233426 
9.076648640406287 2.0274278968962567 0.5314703518779775 1.3570134330611623 600.0814525390099 0.025131400200635284 7.251243487324087 
9.047465587694372 1.8555100810367438 0.23974953656032755 1.3602579818386091 618.3229020242527 0.12634772517943244 7.492085735431883 
12.36758607026152 1.6012062640959845 0.20821986189766484 1.4157797937503798 594.8841989060265 0.05200179628644723 7.511518213061958 
14.627234810697392 1.6835797079079955 0.4553507675748849 1.4352958075249314 566.9998955001577 0.001384538931945959 7.57850605262934 
11.5159523880466 1.4617639106538483 0.6208807752181513 1.4290322532619342 588.4225548947585 0.2073531474954891 6.471433370129546 
10.68886403983972 2.3622365355333534 0.6663891925918211 1.4406803111088344 648.0989005609263 0.3669069304441272 7.953510342768567 
8.470987919866044 2.021901044314595 0.5726926325490134 1.4319605287405162 628.5382610004428 0.3738856169976304 7.432983710589914 
11.063039305713554 2.3226163003533706 0.5650410616942093 1.4258819082499603 591.2705623350196 0.16694177436307214 7.732741706836214 
7.365849993215436 1.842929378143539 0.5714792306875166 1.4041632162541768 516.1492530069396 0.18377134018126862 6.783521656003237 
9.846383242688836 2.187906081024752 0.6902085452054834 1.405063046794352 613.5186038370277 0.40945319979722167 7.612535633574188 
7.077679238669279 1.961290300320718 0.46924445278193366 1.3764864430084687 448.65169436224693 0.24065612639489312 7.33004438104509 
10.847711406452799 1.9028828466752623 0.3949407654889189 1.3823968277958734 515.2427461651502 0.4888965150395752 7.792615831787923 
9.836068100909449 1.5716768889560984 0.5098230367210709 1.3657717861241074 476.9614842548312 0.4297713641210607 6.83731757608911 
8.486973301476096 1.8235434908575665 0.4753124425525656 1.3719879218193554 531.0831823574516 0.39614531144192217 7.107483507737964 
7.131460312258314 1.7116091675814473 0.5252192164190485 1.3744148507944876 597.5240303115072 0.1147680775860975 6.764882930331713 
10.535354581101805 1.8925611554680566 0.5056063717810587 1.4444588525475854 584.9493884368034 0.0966887843474344 6.816592374367229 
13.191107320761342 1.7730028672568288 0.412228399074609 1.4409362437217141 602.7538129820764 0.44135253952663644 7.6539663271586 
11.953501830840441 1.5546119968476997 0.147357031716992 1.4203943033317288 581.0310715275735 0.2159422692445865 7.98420585369051 
7.951423042554271 1.8935165217445256 0.44505488254585157 1.3948332534348358 649.4809267622845 0.13591868753549624 7.244929029117467 
8.820391626379177 2.0777317332724956 0.38016259914330813 1.4069269138562208 590.2221565909207 0.29760134599384913 7.74636829659586 
4.678625699983254 1.4148964264190858 0.3803696944743574 1.4370800752117543 594.8201290830596 0.09276823201761242 6.535731397245119 
10.747605265548366 1.5211256322168563 0.23530820480133113 1.4403448045395175 631.7556786256373 0.014910114736933953 7.1030460034815945 
9.956694341622434 1.8532640629549386 0.33242718377384817 1.428055979256653 557.3851531157021 0.5018484301523505 7.768333753045786 
10.29046545027779 2.138119000497242 0.2689023366128435 1.4324473499321628 530.2168070253579 0.3437638267032894 7.78736404599379 
12.37714207802061 1.7529116084500629 0.1401824548640308 1.3946005063470786 502.36296296043025 0.3980665482907819 7.698027903121201 
13.053544311968562 1.725981293519766 0.3785922235439487 1.4259147443808862 523.4465134330909 0.4858761155941793 7.481422210987945 
14.83856194538356 2.2526096103060884 0.5422905720818059 1.4006804801826107 502.3837511902276 0.578403192008452 8.057657941120775 
12.270204952732863 1.748169571383201 0.48643246043048344 1.3890525978220025 568.1255146041295 0.7692660918093263 7.623541669211108 
11.55511639030468 1.9508888506844804 0.21813734188086178 1.445172351646953 614.1120174845929 1.2145560314774908 7.067210644993143 
14.019428141926838 1.763588846721742 0.38786962599557323 1.423937449929325 557.1210663689498 1.335733522362852 7.031766836397853 
11.285033978113056 2.1846041690810134 0.2838129244644372 1.4495033974295524 563.6058755449557 1.697326306297399 7.706876180811403 
6.724124470039994 1.9589107821680773 0.12713450682545535 1.4238073723850297 434.9358224487602 1.2704196912569314 7.804463811598408 
8.267101407034204 1.9548061558292287 0.023134072575242977 1.3731739091167763 406.64208753904103 1.4216584040120095 7.641593255690684 
12.581324838938942 1.5774886371056458 0.3304284824630396 1.3725112613597188 467.9392032523835 1.663651702153573 7.10301864153185 
10.84858076275547 1.4170174521240746 0.45622443190002354 1.4035393316868754 506.1186532217272 1.5922488939857118 6.495011521616279 
10.688561434799514 1.9107232529010107 0.49492823544851694 1.4125730964934025 502.71759427789345 1.7740022368083461 6.839308213396664 
11.403533277788025 1.3285148969187843 0.016712816236065964 1.384018690241583 511.34061987221475 1.701378934889516 6.832086062789111 
11.977660626352305 1.5200452464557601 0.2959457544911183 1.3779126675215791 566.8128736698653 1.8833729830893293 7.2770833903841226 
10.7703572086506 1.2616924795598083 0.02946476794829453 1.3765532029003387 559.3257079343376 1.9035473472697078 7.3654968302773804 
10.80144991944972 1.6618179964793591 0.03718863815872061 1.385703202600035 568.8578578554805 1.5818879209983145 7.2191580513036575 
8.43577024967998 1.5142363383538775 0.1762324577197153 1.3557808485438565 544.2519788702988 1.435195730499846 6.654256556211136 
12.833926382141996 2.2955513127647227 0.2596062550748097 1.4012235568038407 514.2119431392969 1.7186547764952604 7.999407277170748 
10.345979820129218 1.8208202025558913 0.291901139349538 1.444460267929234 643.9357502468459 1.9325144543172015 6.931066400765287 
10.35378459948129 2.1716167675083655 0.16794015293668257 1.4425647544543385 607.9005916988888 1.8833273019033976 7.22372357086618 
10.852173819871947 2.284305731157316 0.2518520331613745 1.3960314531928772 649.6924426192203 1.9353866662998813 7.86761349391542 
10.636953812043307 2.2081341054797057 0.5781015520019777 1.4417413826381609 603.7345220613864 1.0838716105706891 7.17895269715319 
9.370701823228536 1.9982395237798762 0.3275036167930628 1.4437865814302513 432.587184850013 0.5775934764817683 7.073477537565203 
11.735787921343164 1.978840032888732 0.4320126304934053 1.4408256799763361 412.0158098681909 0.5577070138458969 7.4186587105743795 
14.020654050653864 1.9020842374472697 0.11511089945158454 1.3774726252801552 417.40027098586177 0.7934029844669607 8.20179749541223 
10.25015380966833 1.3829170704793787 0.14160152071219653 1.3849358531799805 394.50654571169827 1.0129009743436994 6.728026965246524 
13.679120658261061 1.413112566146599 0.21581282368404747 1.3697419814112615 439.936012761062 0.760528510114697 7.363927263583787 
