# radius mass x fc h distance
11.240181409338371 1.7533498836836008 0.15100835785757835 1.3790879037880068 1.085603682753482 8.130344242965837 
14.692500909764718 1.3912641362162252 0.007591553975970302 1.3556625066701338 1.3936023671778872 9.245812303838138 
11.272878043342239 1.4349660505271598 0.05364564159430752 1.3635908974698496 1.2425308727668776 8.249958350711932 
10.977059663427351 1.1588414939486167 0.06436744146918079 1.4098050922923429 1.0026350157672577 7.2683403955192505 
16.274805124612328 1.0548555975607543 0.15576571246597315 1.4218711659808747 1.4710092052441448 8.206785952555645 
14.223160418691052 1.710155039294086 0.07247594299634931 1.437426263239607 1.530454632984646 8.031659025237795 
12.383658126314431 1.5222467323523083 0.18868248477558375 1.4092752923983891 1.8380465632649616 7.763233522034028 
7.341364661609924 2.0691196956923186 0.09797116827094372 1.4421081248582917 1.5900038640392224 8.38999531747663 
14.410566509474348 1.3805967222505189 0.07802220949131253 1.4351928312954751 1.7812316831029793 8.515448134222394 
9.399862304317207 1.6669339008490487 0.1970387560407364 1.428791401597708 1.6255988837530897 7.415024888265756 
12.341071129369821 2.4386400561076695 0.005607042998071471 1.4087497605694197 1.8479473966237767 9.63165478033957 
13.621027168124744 1.6467907986999144 0.31012881711074947 1.4196242555556962 1.8214209343308472 7.870993282037831 
13.16565653683979 1.229358266149972 0.3476846214335428 1.4435887970973416 1.879538154302157 7.405665217251002 
10.203277196192605 1.6642645630041393 0.39677470968146406 1.4236516875586465 1.520709851392001 7.439702662860158 
10.521020359877003 2.404080215705823 0.11306448312931894 1.4237365457582312 1.5324939587748765 9.175549150057902 
15.47496344839863 1.3668084923475843 0.0037440453478170023 1.4276205706355245 1.5414928797946175 8.762279487027874 
14.318536607094778 2.0249879024843596 0.1245934738236443 1.4470077234370686 1.5055388135766257 8.577660606304548 
12.210564659118202 1.1827016212819497 0.022618690340304913 1.400584776902063 1.010226738533497 7.406994346186099 
11.647511169796985 2.162747971691005 0.258833697041985 1.4371596687970778 1.4236544574547547 8.732788999896725 
12.682357644445826 1.6084747645496968 0.3672902679272025 1.4475571244360015 0.7246671135680122 7.978461888213406 
14.362195902977628 1.2978660544785556 0.25074571846353677 1.4208045806734029 1.1517731645812372 8.492751606459374 
13.23559023264897 1.4658805368774415 0.1848683456675438 1.4251853948970599 0.8228168226946231 8.226842387551542 
10.339863881286874 1.224071274417131 0.38337029456816346 1.4001232149589267 1.1319524948531905 7.492766570863321 
10.234770298839987 1.8152031773413098 0.5548660659997648 1.3732536482018705 0.5752205792224255 7.784960116678199 
10.969811201428993 1.588331452166644 0.41078086750225257 1.3989019367294464 0.17251587647265987 7.523058990056964 
8.843563663076093 2.015752735686854 0.5362127275078875 1.3702891713218954 0.554331893341864 8.487317225240671 
8.980794137748035 2.135571149324197 0.6439943594260534 1.4130857240048869 0.6236746150341862 7.800007793972121 
7.411287762067488 1.7585190742938548 0.6679969608469768 1.3577231166334705 0.8023348925820456 8.201249208251237 
7.913079159546012 1.6458964682225825 0.5440038281937314 1.3591761751145008 1.2734937840527516 7.071782683920687 
13.708029153324357 1.6690613250357775 0.4273437777706112 1.4420373627527099 0.8598511433342473 7.917475576410787 
15.71875062418456 1.1595019801147362 0.20169071639576178 1.4460041984056782 1.149398129635836 7.671847540642144 
11.759904353567181 2.1182862094341774 0.162065658242115 1.4288383697439617 1.0972723023010076 8.470670248336333 
4.973432924430367 1.4831959539453534 0.4105349133336281 1.4487895641402762 1.2929009113582886 7.208164457048243 
13.350587988475077 1.6512886998154808 0.6034071046477856 1.439015417009359 1.0688967247729066 8.013282139213267 
12.456090139037695 1.9599418343151422 0.6729095054199683 1.417908091565962 1.174371712689238 8.3253312237293 
7.954369879840347 1.8896997421830874 0.30712003683317957 1.3851282814634067 0.9960821495497433 7.885438253203477 
6.231930897826471 1.6327488366512608 0.2785942053513993 1.3868566797643787 1.1423781734994698 7.582290130894006 
10.320633475454562 1.3862285306671673 0.24808659186751875 1.3550007678390161 1.3259833856620997 7.934509941666946 
9.022210407201616 1.9335762329898376 0.17464139858594768 1.3647345179519517 1.4307408089045193 8.045653775118588 
13.332389197103021 1.328858668610589 0.07319711161857104 1.3982108215271822 1.2281747576578654 8.121046877080772 
8.494095950456364 1.9338286918466456 0.1013869152248118 1.3787498114086187 1.1207682834900543 9.29120722296676 
12.019605841729518 1.1868635591347538 0.2134708929457482 1.3973556941741938 0.8858228180227304 7.741265607988551 
15.132158572488844 2.034225841962259 0.07030420422462985 1.3680470437225802 1.1128608914021496 9.569310296599367 
13.01840795566138 1.4406500511745413 0.061872839897097784 1.351809036031918 0.15954520479325868 8.593196109889192 
6.783385708259565 1.805396179873296 0.3426492897560947 1.3795223632980285 0.29719775834267137 7.993466840814159 
4.821084934580231 1.4078774466371449 0.18989965281858745 1.3779327569294477 0.12325554498889899 7.789523943956043 
6.056290434956755 1.6347169545505305 0.22260036533862132 1.3813874662626147 0.1786853803795691 8.33324402957681 
11.395260020681302 1.6904111126273869 0.2946222044497357 1.36769655240142 0.025172594559737905 7.908158020260959 
9.510827147385557 1.8055109547544648 0.4517445683091506 1.3560426155265233 0.26758983100055045 8.485846510173825 
10.69217645116575 1.6630338924519903 0.5804983598830967 1.3837392683411918 0.2563994385868566 8.287430608999022 
11.515560355177254 1.931770023849814 0.431880965288253 1.393872536734995 0.2494167237131193 8.596177061772591 
7.586531630271475 2.048810629690656 0.6656302315658186 1.4099035539782996 0.0035551719805190646 8.965050178347065 
9.272364015337052 1.9046338076327542 0.5843151734804379 1.4499181814740842 0.06057691184644972 7.684096958473533 
10.984089055096462 1.749651789877418 0.39337957675635443 1.4052757754422813 0.02679527926538893 7.754479082386318 
10.257469065779079 2.0941860257576943 0.27229295584432645 1.382559070416102 0.24233923058218207 9.198509504890668 
9.194523967156304 2.3453836437507225 0.41207957800076633 1.3615331049588966 0.307993898617016 9.805197865756003 
6.53011054798948 1.7848385803486386 0.4988067108411444 1.375373347679362 0.23561812587932757 8.120885583878788 
12.517473036252765 1.9900557661479017 0.4568564022752193 1.4145809912406888 0.10067843332813448 8.912833191849497 
5.717190551297079 1.699223117941537 0.5558097695511477 1.447113259297885 0.0230069419523257 8.47656833773006 
5.041877238541872 1.5237423786553634 0.4207868723914164 1.4488527162331308 0.1905162035406211 8.065137397935944 
6.208656829046655 1.8253177738006883 0.3561061198709108 1.4350580652522984 0.15708849746835124 9.265728762224501 
7.4400684969065205 1.906439656031306 0.4598531076315132 1.400510171623562 0.20286183318745896 8.088926665331918 
8.192990957160253 1.9824207167197634 0.4769712832056274 1.4298805998731596 0.17699748482929967 8.168116542278119 
9.416782736304743 1.2191736039368624 0.12347012603089352 1.4475158389788758 0.14940202070654393 6.9068124924147085 
11.356432747624336 1.1458647421517087 0.2606728557016007 1.4269036141772196 0.5773011782481805 7.33540400909479 
13.328602348401457 1.528180755150589 0.1348948363223309 1.424278430013599 0.7636161698054141 8.378369007843078 
11.99117593820781 1.3784572026550692 0.30942220959937067 1.4247938451937463 0.44557328281260344 7.778875010319992 
14.450425932114365 1.4442122155720583 0.2219702904517037 1.4486041791897877 0.5854376044663137 8.2391447245134 
11.3670289139109 1.9701026883820028 0.1812350722148883 1.405940769449587 0.45906583185159766 8.390481346007782 
13.947117819666367 1.2706495952734462 0.12539554591137583 1.3864846048676405 0.3294276133410293 8.153556203442038 
12.016148874513515 0.9052056958255672 0.12402094587546687 1.3511215917365271 0.3084273627278989 7.960262429398676 
12.294887645744037 1.5891635902551033 0.2969756859314238 1.41237723518643 0.31809741284497267 8.85255702441527 
10.241734641244651 1.7815047273716953 0.3749997301920215 1.4102689007115123 0.5187374147371758 8.516482507512853 
10.492549813256279 2.191820946337409 0.6168794530289196 1.408402701726125 0.05015676925108019 8.62935462439037 
9.517681194575589 2.101278207453739 0.5326702638274602 1.3655273896674154 0.5842749652714209 8.386146224317155 
9.176288062826831 1.700492592171842 0.482248932196897 1.381362810104713 0.40772962094394727 7.7072191376841275 
8.01436058101823 1.994351101382635 0.52532846475907 1.371484470219392 0.9099622489064356 9.062338955178216 
10.191247231935058 1.8154902020926977 0.3756789178715295 1.415259974423478 0.5605897531980031 8.98764307938247 
10.14554980811269 2.3282609061460207 0.45498887700086665 1.4471401574949472 0.4508735928997465 9.349560168545116 
9.02819126157134 1.8590120587848815 0.47122137690203 1.4293731819792495 0.6033074864496895 7.750602701096055 
12.089935196459935 1.8884341175720372 0.3173644448354832 1.4473438351090442 0.8131948758655414 8.158263008148827 
12.648998626492858 1.7975924260229548 0.27884383401025864 1.416759006797805 0.6143950219592426 7.751865940734584 
14.137037903045991 1.6153352883202035 0.3195966531214366 1.4408651388350757 0.9401483060625045 8.419368103619233 
11.917448600596098 1.955383105686439 0.46037236933181636 1.4398055621221806 0.821462836650645 8.18577873029825 
11.152362594703998 1.865974046568077 0.5131828709709776 1.4365048226049817 0.4202802585375861 8.133220796476344 
11.639450314323021 1.9977454116258813 0.3983327208578233 1.4440030830404944 1.0836278645878958 8.58154630405422 
11.036817482552646 1.8568449392374777 0.6090801400076457 1.4404263107089323 1.1146676588541062 8.353879694303846 
11.429426898212972 1.9326698474706767 0.592675283296231 1.4304664667569529 1.2867344819908488 8.078735272791993 
13.272190690099572 1.7548197770791372 0.5078402813404768 1.4347784873682086 0.4230925444669769 8.202139437464389 
10.800624377665152 1.9514330583981638 0.3479363811168683 1.440358925436023 0.9596423769850755 8.06602481416911 
12.549387597042184 1.2432845599680824 0.27301321832210046 1.4095455897572196 1.166404864283276 7.680371939933326 
11.15231408994498 2.2429172067912826 0.13162391545953442 1.4231720553999103 1.1745031748177956 8.816873020286875 
13.917729322722765 1.7609375120345132 0.40831517634033465 1.4386254723271832 0.9168499006059034 8.074227980884846 
11.298713333096345 1.5534884611800783 0.2604667327874192 1.3911048555496928 1.3737963796979062 7.477074667227137 
13.371596058264682 1.1291742671217895 0.10708525559797177 1.4111766612493104 1.762038691742178 7.677599903174744 
6.791424698026291 1.7842418537318199 0.06042826164451128 1.3805630732881815 1.8316998907754456 7.764904048849556 
10.549471299741626 2.093887088870544 0.06363107939304838 1.3670747617860017 1.759194038021077 8.693805379623486 
8.426718189574348 1.9384622949813044 0.24799791051613024 1.35280198271825 1.5674567173705305 7.925022904658158 
12.524469027093932 1.6352853531675478 0.10420694207448905 1.3673251841909844 1.375742628283543 8.706530045423472 
10.512192462473948 1.8187894891902066 0.018062252419185503 1.3803092526311616 1.9169327740744653 8.191904931708866 
10.862079348597788 1.776121662784325 0.19913735974545577 1.386782768414003 1.9546956694959932 7.784898798588046 
13.027199563835367 1.4391221532775333 0.16988166143442146 1.371247498456136 1.8747281820987058 8.252048628169462 
9.8718695479251 1.851194809956104 0.046800713385645225 1.3999308160602355 1.7772159720598955 7.979744403838375 
14.096640694504124 1.7365719356347549 0.15226007342778367 1.3662371415156267 1.8777507471909476 9.574024055773585 
12.709942700482069 1.3208981371058923 0.12740936393866675 1.4378352883159191 1.731342236258212 8.593887095656795 
12.229313101160965 1.2453104916275444 0.02399244966628779 1.4363856534827288 1.7403084962001414 7.845983466212487 
11.89144148806451 2.0707770412899715 0.18671171048620117 1.4283015389055762 1.3549741984009556 9.368659990202186 
13.58089234982852 0.794513456259801 0.050909338356930046 1.409033706113951 0.7780591820569914 7.485638318599946 
9.197384562125187 2.206988231745001 0.28281346725699413 1.3787615079547881 0.21379575470906836 9.343923149210665 
8.940062608141227 1.9334095389578954 0.3786038315358873 1.37171777280501 0.2675285298723955 8.349861706188284 
12.413183407498135 2.286793362318578 0.6468408649220758 1.4264478379950005 0.6263371678051464 8.611558652778097 
11.21410844031315 2.163406916426304 0.5546073481437772 1.3988339051242609 0.8841773585595999 8.370612945283408 
7.8714757946338345 1.761628774741079 0.36612186913321665 1.367996133383581 1.07771977190669 8.060938071330453 
8.596560185142355 1.8564017388498313 0.4161563831702317 1.3682447422324713 1.525306053999863 7.897280246101207 
7.926578574623664 1.6999275219761767 0.3365950566713706 1.374155998770851 1.5192919377395557 7.383211430727511 
15.35518269002886 1.6051582495234669 0.2553387504907977 1.413350099333287 1.201211563236583 8.860839664401132 
9.311026562495721 1.7664440428688364 0.3890881683747804 1.381915981034372 0.9976119967562258 7.619747984129848 
11.315188515091155 1.6576706275190565 0.4701190477835606 1.4245574810762358 0.6956965417171995 7.940595339322277 
9.350307267862714 1.9666660679815158 0.3637699103045034 1.4235059189513202 1.4586868543236582 8.299395528085363 
7.118431884406942 1.5791033253094091 0.5002275654997561 1.3811363857074954 1.5854948930752055 6.718818111529831 
9.915194805972336 2.152564053539586 0.4776596200560964 1.4145812201914834 1.5908351635520641 8.592892662122184 
10.58539934715304 1.7156666958474498 0.08912813484543734 1.423804756798316 1.9158579652919288 7.554688330881358 
11.498452842444607 2.29563711600821 0.08401038006597555 1.4194563350853375 1.749133304872065 9.011254216908029 
10.465829072446825 1.7953045961595544 0.2365669276492265 1.385810766794905 1.9452232372713987 8.114067585584486 
11.562499171564076 1.4209621408220838 0.09738887572993409 1.37461942361225 1.852916177420772 7.848771962216144 
11.999703291468286 1.8167390934233787 0.23050387124961702 1.4215821763650445 1.7312553299519213 8.071163366304251 
9.559415655136423 1.9056971028543548 0.3211902853618393 1.3720937420138322 1.4923213111542597 8.402502417867145 
11.963449505361291 1.1327643589515448 0.0346543639459383 1.3771802049096802 1.4436330848219543 7.527970879575682 
9.530862802026371 1.6514627909425523 0.304319868579315 1.3515414445002794 1.6284208551443995 8.019076208300868 
12.23831536754533 1.7897790532532374 0.2922426908110394 1.3827188458263622 1.3372040240679577 8.545155136660751 
11.265374022864108 1.409274229687927 0.5293185921894299 1.3910083398463322 0.8071339861309952 7.246003171819928 
10.767002673381402 1.144325130055088 0.35101418988678496 1.4373053934120579 0.645590874512754 6.606296787723805 
12.167260633167915 1.4083435441095826 0.391314628040811 1.4485081517797527 0.29695443409191646 7.41021599295481 
12.224372223175266 1.6376386281297433 0.49849505896986107 1.4466624919610622 0.2024135469047821 7.614979333981858 
10.5520878513829 1.2898906687091267 0.4927737407500602 1.4200940754130678 0.4756189237630441 6.519872652823971 
11.27283534218833 1.93639317043927 0.4175433897818922 1.4217538448275988 0.594826338274664 8.464769588273942 
11.947297749429795 1.7776409602346313 0.1551260758818112 1.4113722453645263 0.3640220853763107 8.943249926943391 
12.375870568062417 1.5158675119603282 0.2630156222052526 1.4474324671017356 0.3006033402583019 8.066644148217097 
12.13313122054277 1.3032329874697526 0.18405034193624198 1.3859060451730458 0.4907027596361588 8.273896656700298 
12.678660141657122 1.2634486373653375 0.13126999543136778 1.3985170852280018 1.040745369164895 7.850683989127587 
11.657009395519978 1.173847197085543 0.22141260682835898 1.393983768603889 0.32547950230333994 7.9659486390987455 
15.65613832574467 1.1392443610339522 0.029021172699245135 1.4122050150821681 0.04605169582270861 8.881735515266767 
13.011081234603342 1.5146668505565106 0.22695676183056226 1.4094765408076861 0.009575201409136614 9.192708091584773 
10.219005261036981 1.205472267007134 0.14920153609171086 1.3875358378029938 0.39790737102536744 7.502242054103193 
9.5850619572002 2.2072616270730974 0.47989311502771154 1.3738813522774822 0.10011828654799618 9.506514121760583 
9.077912396029696 1.8763414788771138 0.6400562349521811 1.3745688130768823 0.6162024093119354 7.68427672732923 
7.7553642114859995 1.932618093489631 0.33243527694247516 1.3705380302796124 0.15833881070779773 8.255351526832081 
10.673307820740778 1.7460007607960697 0.22085687830879921 1.3655640370926385 0.32502731790873995 9.099429405363852 
6.8047143219064905 1.8710706007974869 0.182179307614228 1.3901705181897837 0.35206309841872396 8.877730794279387 
8.25773285347768 1.4865152559284684 0.32670087428226025 1.3644322236151296 0.005501724826470031 7.965619702689484 
10.925522483172852 1.5474045479715544 0.25119570984363604 1.390083389954996 0.06733676233115808 8.102616618091462 
14.237969167564152 1.9891378948797693 0.39317924691104694 1.442048992097409 0.29744975709155713 8.710166843890622 
13.447791230698243 1.8579436074853013 0.4961676770225544 1.431132014364374 0.13594892277722717 7.909119665541531 
13.661438362064203 1.1256313525207828 0.013509062006747138 1.4136397950806379 0.18241669451172102 8.025634996314292 
11.297771078916615 1.7880404638630698 0.25752724100175745 1.424485242495745 0.5628443252128849 8.176844598665546 
12.272769940553875 2.62782204627775 0.5581085265164192 1.419102752211483 0.19494674636178358 9.66257837519556 
12.618809739674116 1.325715344581018 0.371521471503432 1.4244051846989572 0.3854952898074926 7.877279222014578 
14.362399807496912 1.3791199970721395 0.12760960880594296 1.4161761685527958 0.9544295384216487 8.044942780871859 
14.590899210410498 1.3388526028422527 0.27734293095072743 1.4390846618358777 1.3092988690862224 7.968997934169586 
10.677316048617778 1.683720175602956 0.0162972010567361 1.4185976839666412 1.0630936062938936 7.834800660883708 
15.323581362096355 1.9362017562651934 0.27892217566261707 1.423443579810155 1.5069290175783536 9.31593084891781 
10.030376492341892 1.7674654322191692 0.3876516864613495 1.3824341269656937 0.7908394238455947 8.018443086988224 
11.307188857290475 1.3914431234641909 0.05029432999876094 1.388455928749639 0.3255497051036382 8.22871949533658 
12.731064290948904 1.3257633351726275 0.12169158451160113 1.388171115776543 0.5190898196724277 8.722238534083582 
13.089556957635335 1.3584100955313239 0.1871796013637042 1.4249471503494624 0.8376294941416035 8.025338895991961 
15.536726006736274 1.5420442406766177 0.2356345724008292 1.401216538478364 0.4309865703644046 9.12027330528382 
11.292019501664697 1.0762937183122079 0.3059944819815429 1.3846782283263983 0.26629431555991484 7.059275652358208 
12.472064590046546 1.8872120850851364 0.43159881743083106 1.4091329069926068 0.415129088541799 7.995042785012594 
11.672851670865054 1.6542196064527968 0.33075701296583354 1.4419697971444125 0.8085529927044633 8.40133840311324 
8.885961480642608 1.8867820837970786 0.3322216189710673 1.4224317216775364 1.514224844268715 7.933234697676275 
14.82069350883423 1.3539576159232463 0.5387342465667778 1.4394969242626585 1.4709646370522365 8.642697712506067 
9.739482000747099 2.1481792081176323 0.6869408619507483 1.4342163756248252 1.243928406086346 8.580712554423682 
9.74268180648374 1.9571192440684477 0.6571043679427726 1.4492793381710718 1.115175659550662 7.764439710254307 
13.201534187399602 2.321773406764045 0.6296461119783828 1.4254945434532773 1.1619501686992917 9.245885719783617 
5.996120494932232 1.791414841197361 0.404112577342377 1.4288974158505747 0.7417874947372176 8.271239448467647 
8.797495803878697 1.9859731659598976 0.4465738043335927 1.4446922341399049 0.864251368164535 7.67153603596722 
9.830635933379778 2.2999331777139695 0.43011215822701265 1.3733040767195097 0.5742041375110754 9.056797730133255 
11.177705957182685 2.016909190407806 0.5569071345543151 1.3772454479110605 0.8021053336862717 8.874029361076984 
7.026533616067937 1.9841547830851571 0.5077995909639492 1.389238520584046 0.4086593438304527 8.72619787498847 
9.568842721606071 2.016100667811799 0.47731056386454296 1.3633464499499062 0.44573557961606325 8.509053143805696 
11.786869302146863 1.34078699460799 0.5098185617091899 1.3554850388846236 0.7176559878118057 7.724505903267209 
9.06560447223601 1.894438391499766 0.5455321121582134 1.365658399494046 0.7652661929007198 8.339127683124277 
7.131735657431586 1.9131585374203466 0.35330336718400107 1.4046265577579924 1.1079939005605317 8.250738170098849 
13.871849884156898 1.4374129836155376 0.3916109845686495 1.4196900357538789 0.8921342966341045 8.335820863938162 
11.407990018424183 1.577855815682571 0.32128973890587237 1.4070797310210534 0.8887745266280958 8.197493096704585 
8.563421875411954 2.0933232415244176 0.6267674376009997 1.428903247934859 1.4343524970726658 9.02515870366128 
11.114081841152675 1.7510484580077517 0.36635218092309196 1.4245179358565845 1.6081740111935674 7.271031170733377 
15.248560383803763 1.9717309801526444 0.41635433014618956 1.403670028130182 1.6410517605270616 8.534956627017506 
8.952668920317448 1.780826740519005 0.5918086397582911 1.4028910640512315 1.8184938396815569 7.212370651718595 
9.653610915517408 1.89328626701085 0.17716386326304437 1.41679565289157 1.6912948072369016 8.212729561650946 
6.574649722199349 1.3086532082396793 0.25385000917458644 1.36665683125799 1.4108724581849916 6.693873304506478 
13.490171567089297 1.592841166063792 0.3027730222717432 1.425878576511576 0.6749271314086857 8.318601959169541 
9.999721139499623 2.005746604713819 0.6790214411241317 1.395812863162069 0.4490719093148057 8.517873067750939 
10.426904438927103 2.1876328215019685 0.37329360826812297 1.3670050524347304 0.6566410229552871 9.189022435346256 
9.438459591253142 1.8384134290691436 0.24561629756340184 1.3635768940862172 1.104346735193914 8.052148714713006 
12.063682730246136 1.4561376520248972 0.06160365045912723 1.37499734783838 0.8438389536219885 7.887113955923053 
9.778901040984099 1.8568884003894193 0.11806648478258723 1.366692654785325 1.2875861090542124 8.770737128008381 
9.856540812541422 1.5880994185594444 0.4198282405816412 1.3617492089788907 0.39438344193458486 7.587677406435116 
10.149596091888261 1.6977808595290944 0.5344569484508334 1.3580562851472298 0.004475042417735571 8.17712054620669 
7.109679822555784 1.6608130530737726 0.6719833924408457 1.372535457060848 0.14917897798598437 7.3332334933906935 
10.805602672466533 1.864442937405593 0.5736122432692775 1.3811112339462281 0.3659616097685108 8.259043280196172 
11.297215216309997 1.5864511137492785 0.5558626130676675 1.4216814402085949 0.28578938288148137 7.768296249672659 
8.429960322486039 1.8857517562706376 0.6678430842503349 1.423361335741777 0.1968992431961472 7.866638574755802 
10.894138885206434 2.136300906303822 0.6972474576472657 1.447380848630794 0.16721433014261539 8.176189642524765 
14.480833154939077 1.7839876403456416 0.6173534999428655 1.4408454309805816 0.053016042277960466 8.481945486242605 
11.08749173866256 2.120464105398844 0.5147388743146181 1.4323586242090156 0.6123229073893495 8.590937578135703 
6.2024954263569665 1.877395300661589 0.15868207433814296 1.4345303129236144 0.555599612925944 8.738959920031531 
14.841517318813011 1.88738050011048 0.22056937376606567 1.4145072086198518 0.5017309619817135 8.871580658137498 
9.827907978018839 1.5996507007013674 0.09877944351324927 1.3810685084740537 0.6892128350122153 8.14823525108373 
13.636030678890862 1.1157230086310888 0.040931851127965935 1.4228299816562062 0.7178555262489716 7.4083441644168975 
12.085668199364708 1.9910267195703073 0.012339910422664666 1.4364249460507375 1.0045736137864498 9.40524452530196 
12.022685010892264 2.0688094635780447 0.021873260635487314 1.4213843437813731 0.9184957177058041 9.079166265332878 
12.367247075113584 1.7856512619485405 0.49569554273127586 1.4464712488453446 0.7140999649284825 7.902857491754053 
12.447901774961899 1.7951914745192892 0.4844122474473995 1.4340401612802194 0.9855161210578798 8.246289549916721 
11.329775008003237 1.446590409051258 0.5305510515396281 1.4042153345173933 0.7687306611051163 7.697805893649473 
11.952185854085988 1.3672240060433367 0.3954244476653863 1.4212585670509779 0.7786272186935824 7.98647048843987 
13.611227530037361 1.1607280598810863 0.024887241909219395 1.4032216994508724 0.7561233669097167 8.008670404830132 
11.496776951064035 2.173860784867587 0.46503464568166847 1.4163072146051499 0.5930612888839981 8.997889114460234 
12.28443809841057 1.5629203323640946 0.49567604509649055 1.448764556731564 0.6590007538626048 7.92215037211663 
8.941282651802092 2.2089477865479954 0.5638643844213501 1.4456614188612642 0.7844096683149875 8.882209915708899 
10.923001647409915 2.1670536354015515 0.5156511044455355 1.4443726554278769 0.575466020069086 7.851293824602406 
13.033929233181393 1.343084558952982 0.26184711228214197 1.426694451733576 0.7760486263194293 7.670282991651316 
12.570480692872781 1.446353711670215 0.1507327111864657 1.3792064986067938 0.8235244356795812 8.138766843342731 
13.445272808832362 1.5250641137639922 0.3450922872318058 1.397023632904299 1.1848091010355806 8.732172363231815 
11.36065833026902 1.7190164199379856 0.5158613147967509 1.4328079026864116 1.2003719515248594 7.499663286252305 
9.695340480275142 2.038599732124712 0.6369461567759613 1.4472179165117827 1.0548268521349327 8.056516237345933 
12.241591346540268 2.2040641764384095 0.6710548954268264 1.425280506844388 1.183041812060493 8.456565686508185 
11.31924238603776 2.1861378686258277 0.6348759959955502 1.4345295194657146 1.088324057699899 8.474588521294246 
11.94999513400288 1.7819779374577713 0.3947723564321667 1.4378449183066442 1.4583772482325552 8.082893994639033 
10.83311524639583 2.0182458331550577 0.3467690380576453 1.4276575823233892 1.593440173131361 8.003842009125327 
12.853413023996126 1.9087055670730648 0.4942221352844316 1.4301081221914953 1.4976982254078335 8.000923647241578 
11.802888115527157 1.6255244003424982 0.49931450273816036 1.4383699143590047 1.280780629068213 7.425477384528657 
12.901420828100948 1.6840895787760135 0.3740567374481522 1.4268618463634577 1.3116129910106022 7.89541476744529 
10.66206606632876 2.024272370434517 0.5037351868808714 1.3788000635757576 0.8730622682725296 8.450623332498724 
12.95179852296642 1.160165926397537 0.6260897167903727 1.403714128606741 1.0657387537398724 7.6624846009656356 
8.860758147083505 1.7806682700223277 0.6506378350947317 1.44176862470288 0.5508134286520067 7.42347125293727 
8.857105963153668 2.0462743022786625 0.47497904291896337 1.437919326127638 0.3241722117396997 7.79716109646356 
8.792721591629782 2.219923308894636 0.5399769663085605 1.4496100200906135 0.05910487675808439 8.533463561313251 
10.656123214253341 1.803499461681095 0.5825319906520696 1.4119880011101513 0.36377281556534224 7.71983495484132 
10.783442384716263 1.7313477385732157 0.5587820112067028 1.3797020881116364 0.7076918392316885 8.016675596750284 
10.91146083619724 1.5544842497774012 0.5490627586094837 1.4034033490471403 0.26113003337290736 7.586378413712016 
10.812802689348732 1.8691080924305312 0.6966055876123459 1.4328536380694585 0.05998567971544577 8.564771309598306 
13.451054562825963 1.7601438845469333 0.6458394701026502 1.4389499433411181 0.03672938426137359 8.07591116147884 
9.082158318673239 2.041563822286658 0.42271104764662315 1.4442798352610045 0.2703474055006231 8.38871524155731 
7.96327971429365 1.8112654109987032 0.687029117088548 1.3876230023558607 0.19682682232766444 7.691067625918765 
9.309003082072474 2.075637410750202 0.6809293193437049 1.3934148389563998 0.5854062561429159 7.777707086125555 
10.619204077612851 1.990800787113269 0.45477092741867053 1.3669256779050754 0.8124272895243547 8.621930260160775 
11.406941416543331 2.0781891389356772 0.486199915762839 1.4369429116329375 0.30295190876698375 8.181183403026596 
9.413112769561499 2.1287781745840513 0.1909042544272853 1.4228608798410673 0.04050294980711847 8.968282581962555 
12.154502025410094 1.429331975244068 0.4536482121280192 1.412347333344591 0.6720537400318768 8.075666267641438 
13.014210146470239 1.3121120611108918 0.47126765743917765 1.3898640708968006 1.019688943104254 8.51474179307211 
7.206694029192706 1.6791225107994658 0.47257100353227083 1.3923480332050724 0.7551566269123798 7.870161003676301 
8.024075384019934 1.466317601342363 0.3236360675532514 1.3714571746517712 0.7177122968811371 7.42420851585115 
5.595196479346982 1.5463805052491233 0.5149736237921253 1.400380386033696 0.9531937745769234 7.263542425102587 
7.945319536282025 1.4050280660773953 0.3805895118904201 1.3755965296595272 1.3106553438244664 7.226341757560981 
10.943161749800076 1.681310347112765 0.3678326693294553 1.4066088647852448 1.195412500635615 7.642811715289723 
9.720047299801227 2.263197477495874 0.5636606075561285 1.3971172162543724 1.3331412711140018 8.525013255287721 
11.075073368211855 1.484371040776662 0.5934538391415184 1.402342351984825 1.8580837582140635 7.434335042879713 
11.393885178237705 1.704701064535938 0.31884487512634657 1.4164411071922005 1.8178987526549195 7.911660849053814 
11.583842275764452 1.677881492745898 0.3274014059117682 1.399599126785827 1.8184724696093484 8.112290315151522 
11.854263060757091 1.6218949644457332 0.6360954677477565 1.390337016279692 1.7270004459336887 8.250983374354695 
8.376357590388826 1.990923979204477 0.6604654277574017 1.4177960996069934 1.3142032409205946 7.351330359333084 
10.755312255368786 1.9051641594258566 0.42601521774763257 1.4229130210085368 1.3533082319577239 7.935608569173847 
11.579222550680232 1.66696416215063 0.05489826604290464 1.4311490927407295 1.7469873088527346 8.93693264166042 
12.865745303159484 1.3975344595264856 0.06303393480960646 1.4268499428088637 1.7294589768559365 8.429567010770374 
13.586010984278394 1.9457203979305173 0.289696325070171 1.4126843522946224 1.317910198254058 9.064948891616512 
11.231148485636227 2.136793117089544 0.3156792686950438 1.427988425413334 1.717384183279575 7.850213534543857 
