# radius mass x fc h distance
8.734581390646113 1.009840342892652 0.3417206718282011 1.3600555763739002 0.857868403254051 3.197689581519526 
9.903411709166683 1.17501624202994 0.05817912261941921 1.3650766375830983 1.104200049517456 3.5899917090600724 
7.788729696995404 1.7589724851483772 0.14378261887501603 1.3626231933265391 1.042415055532088 3.957546781624264 
10.249468096636747 1.7635185090140988 0.3210568213691571 1.3881709988379742 0.6844537388480492 4.1038209934775 
8.480980971994162 1.213063698490543 0.06914497234184944 1.352662106746756 0.7904839857801665 3.51241982083774 
5.491500265400924 1.5900777058469118 0.2013493501471457 1.4016199740689508 0.9713836935053601 3.867742493275139 
8.134608898445803 1.3229454833614982 0.16623151770128153 1.3670365808734624 1.3074478305923376 3.5585942970121915 
10.977790381272452 1.5846740703127777 0.31433363220438904 1.3594823914670944 1.231309018312564 3.9809931153336846 
9.397931490082762 1.5695121977579543 0.12532690465042215 1.3575103442554963 1.333704518511989 3.8427673880731046 
8.251259364910933 0.9678573672293653 0.1427238011601723 1.3567219652486624 1.113547335013293 3.195666877612365 
8.466082178342042 1.6236763642746135 0.2090728067363434 1.392564213063238 1.1293590376500062 3.8562772993021732 
12.387307917354503 1.6095765134850297 0.19499411838169195 1.3950701243431065 0.6886607578331203 3.957208115891972 
9.603693274736074 1.3514289206638115 0.31984598922159696 1.4311347229820617 0.4582190933867155 3.5843062402442283 
8.285023462835442 1.6898872942944936 0.3093555292462569 1.4199873963328673 0.2239783172148216 4.03005997559565 
11.609552069606249 1.5294298897540204 0.15019599911719558 1.4465351977495216 0.5916199960760797 3.8157866158142557 
13.1668873197824 1.1379798148034315 0.023522582576222795 1.4448191069114193 0.45286701463982626 3.9279658433419478 
10.636164899682539 1.4811769602474874 0.20467505591446272 1.4346580397238173 0.2896559125235958 3.6693308546226193 
8.826187908609372 1.4804955021411008 0.08126516110458992 1.4346144961739944 0.40682018224833644 3.5997396510178286 
6.953650693326145 1.5277198602768964 0.2908462089977904 1.3837448587398855 0.2817759312629475 3.702251691563122 
7.738819762293227 1.4274822193417331 0.4093781419501874 1.3630841370984332 0.20488649889623117 3.478642946041822 
7.117813552244168 1.6222011734092259 0.620520913199646 1.3663224413989665 0.2502630748589357 3.860560118616276 
7.464341618700317 1.6495242345485055 0.6401684499524123 1.3950744477791923 0.31180073231310884 3.5910669776817215 
10.57541291180313 1.5345059104766763 0.49968994022634483 1.3891566789353504 0.6494862946919153 3.530635950120646 
11.452572198519318 1.5830075511128057 0.18944739878919958 1.4016624645159759 0.6231995580217882 4.048244864226126 
7.9492304175561985 1.606157712162454 0.2131448215735717 1.3629630352534285 0.4384181218454961 3.844551038973776 
8.605022506086575 1.2335976071937824 0.27348505147823055 1.3779010380328367 0.26220624395834635 3.71353844670871 
11.421105288244858 1.9684795203231775 0.33225765459402473 1.4083325254323207 0.3687317393246031 4.210966474254304 
8.234654147434682 1.25065348509986 0.31339784267506376 1.43834574790044 0.8856565433446026 2.977201289273991 
8.818162623352642 1.87247587462753 0.6314582110445247 1.4282741303167934 0.804103480542173 3.8074466202786565 
12.538544533628937 1.5509537801325144 0.3979738541527837 1.3909476541013868 0.600634411033216 3.9121885289424774 
12.008686570527559 1.4506329769998065 0.0908010834431916 1.3958030410452518 0.010340178126923442 4.150491663416395 
9.761696788583325 1.2019801340963192 0.22227020408576426 1.4268261665857944 0.10084235976952984 3.5710434526715678 
8.485006116942593 1.6150022298584477 0.25541888567838567 1.4404747290329747 0.417869783842711 3.6350486889104743 
4.765391060196128 1.3593470749924228 0.4903403178346524 1.3954755173876152 0.08141369250184276 3.3529056166697306 
7.099922723517728 1.7826875215359892 0.4966675125301382 1.4147709311972052 0.27728908073172154 3.6091081659041477 
10.655772283897774 1.7891818019976353 0.3586386315368585 1.4359395803301755 0.1952961077292264 3.900564559855121 
10.395326673516898 1.3957423179778154 0.08384764023421362 1.4455362395093407 0.39190144034467245 3.765490466072518 
11.28160458398759 1.1174949561590757 0.03296706134804508 1.4351660322912916 0.4362451722802696 3.553401663398297 
10.32752317140434 1.1836108354264576 0.15150640555123518 1.4499316836770437 0.15348604802882715 3.5702887890538597 
9.582566637249666 1.2323263480067395 0.06463606562968038 1.4000844884152825 0.35169048762322624 3.8276838763790106 
5.694957051904762 1.557723556638709 0.05949235089166992 1.4272455166136944 0.09442410057819396 4.115818512221354 
11.321041185316535 1.51679325029171 0.22407702079427902 1.4359875490581746 0.07547680019417409 3.6633956618942283 
8.647859860689822 0.987974940749031 0.1238010355592645 1.4147972340435628 0.6913316571297631 3.175456977531496 
12.709392895087161 1.4262588785985058 0.06743562166280595 1.4339490794559901 1.4994099094235462 3.9319093938094833 
9.774077586937512 1.9838019430725007 0.1999332391816303 1.4003370837594857 1.118405728445043 4.138253226498755 
10.609479911658973 1.2421145591698382 0.1015360199012022 1.4419979428376992 1.5714461403983677 3.5728719788603245 
8.306644073921186 1.625568433531176 0.22148609347066275 1.400127641657429 1.7622766614413612 3.6911217875741062 
7.340704913029418 1.6536424339106242 0.11320679179694454 1.4377318113894537 1.5694623781383088 3.680159244345676 
11.949486355397005 1.3607708803913559 0.047639081544262475 1.441050148626035 1.8199862485873988 3.7096057361071084 
12.248598928145453 1.166711384280015 0.0944109413845659 1.4230579295774561 1.1823705859835196 3.6745673087792308 
11.11119301113886 1.138317477840088 0.09238733836870035 1.445904646937861 0.5968074535238908 3.5004488610346094 
12.415045925561424 1.299954028535075 0.059770147843167754 1.4420089259435258 0.5663667529466093 4.124742404937473 
11.948275095134775 1.2733487949941285 0.05630062011511938 1.427632284749789 0.2899763817089735 3.9567458117796317 
6.502616124312405 1.4499708278189898 0.30888955315709843 1.4053424937079608 0.6912851980196868 3.6486814440296724 
9.738667574405882 1.8044984884270172 0.31081413654466666 1.3822474862583294 0.8111788022203866 4.0052317169865335 
8.261742958053134 1.0587469729914467 0.026892420439221913 1.4430353987763251 0.6861311960829362 3.5147160760444733 
12.47920661434233 1.0426534729333206 0.011763313226240876 1.381566910194588 0.8992624912169954 3.627115132152448 
8.87697415806066 1.9027663940234125 0.22155683923457406 1.3695686110744192 0.716815096451398 3.968179861888836 
9.435641385825301 1.2482807590170524 0.3723177639502997 1.388155109178443 0.4664930236370203 3.322073012475729 
11.280351843098098 1.4230091628033674 0.1900499349571575 1.354088211538491 0.39501374633989267 4.101842512215743 
4.548990271430596 1.2653306016086887 0.1889606658807491 1.3655153931055612 0.6640237714418586 3.166388121132985 
4.091511367377838 1.2133669644050562 0.027134839005095005 1.3733677701836946 0.9409965778031864 3.7055244649262633 
11.679795286353889 1.9846790210903502 0.2308303051282482 1.3948527687325896 0.824215905937203 4.178353560040763 
6.931024520556761 1.8050288390707612 0.26605758626474074 1.394188079775203 0.9889511214788045 3.6803621148904693 
10.457316354667785 1.8027091813604204 0.4881888103146212 1.4481763175388114 1.7223298656700985 3.529501470506402 
9.081811044888958 1.5359162214887763 0.23281193602732916 1.4195214707214854 1.806903648766708 3.7479882115531953 
11.16532388732762 1.6791289865293333 0.3123652683052474 1.4139758369832598 1.5424519645263204 3.5722277067340267 
12.416605100466485 1.0369274769886734 0.28226233154902197 1.4447820064764483 1.3177924189048396 3.399225079481495 
7.432435259381756 1.526377414264614 0.41911442953796985 1.3825340547769862 1.2202580689137201 3.4857665028763067 
9.321084530150781 1.488380444753052 0.5825750312523614 1.3885765873062028 1.502724094999369 3.4969831928961184 
8.537891645105192 1.2013580626740417 0.17812244384253523 1.3967233321847687 1.6692767928294796 3.1360738861073654 
7.16569937385867 1.2234680641749818 0.22027457346575816 1.4488387990116451 1.9027361355042394 3.0662095430057037 
9.502343221523208 1.930603628510272 0.35798358668768243 1.4273918169213033 1.6166958582359228 3.909549585783066 
9.737291843277642 1.554560294004616 0.14126093947101642 1.3941172374341824 1.8802351704563152 3.585066816393119 
8.256608764787336 1.7742889102243866 0.13017890467407933 1.4168880713656042 1.81361488680347 3.347166855642614 
9.976342594468449 1.6518125844408689 0.2033365359885681 1.4337938382191404 1.5898755446659003 3.8794314607633806 
7.412768918558899 1.513691643586426 0.1834645721718189 1.4156200963937462 1.453981597101691 3.3988699957648745 
7.941880252509365 1.6487484548053783 0.08703527636457584 1.374391202146093 1.8841641442746426 3.6049597730412772 
4.63892047578267 1.2291117525396529 0.24751410080524483 1.382306946147088 1.3699190451926808 2.8893411449924455 
6.333851137849861 1.4988483151404164 0.602667771871963 1.4042738214239727 1.4538882431193854 3.2862292324173152 
6.971026362921461 1.8289235252694456 0.4665834056951193 1.427716025949388 1.1264013037745915 3.9474078378707156 
10.325864333991902 1.8559519125018185 0.5556900455995915 1.442408240571187 1.2458591628660804 3.7715672166862 
9.14837623609008 1.7506087345470003 0.34799686429116583 1.4367122220356718 1.4062035960727968 3.471293936400266 
10.174109524381477 1.5108241945728489 0.16167552888586031 1.4063139987757567 1.35381347666755 4.007585404929737 
9.431527477021364 1.5186989365740584 0.3320299132320174 1.4009657552349462 0.9619945287690186 3.866334918198951 
8.450591318877771 1.1829770047178207 0.06274029920801245 1.4020045582309189 1.8541932195033726 3.516593319995275 
12.484847842070375 1.3247752131340658 0.00513603162078128 1.432435270190214 1.6707229911477195 3.7219543754290645 
9.45877616146406 1.7009159847315864 0.20166060220886456 1.4439387639969254 1.9837289224474308 3.932561383069529 
8.143885015498302 1.6499823057267626 0.17298798227117676 1.4300357880456875 1.6675783695743585 3.5193595190447207 
12.423511262001693 0.9784206659519905 0.1394140157470679 1.4313288154559267 1.4827496190101146 3.2238403080147124 
9.512301692099877 1.0925975913021857 0.31982017007774294 1.4373539755262923 1.0275830697554968 2.927820103696913 
9.630161374039426 1.5541067999084532 0.2705334623324721 1.4253962135454494 1.1673760479688833 3.4507133060413575 
13.607591889801261 2.228374390353369 0.310964593901229 1.4382767584851217 1.593137680676624 4.170676274255458 
11.778553011883272 1.2694887682844032 0.060535049950369665 1.4137662471726433 1.0964963869855857 3.671081062529389 
10.45916696706767 1.2417360407942934 0.0203033819958731 1.4138200240479037 0.7586974422282027 3.9138843161222385 
8.755082474318955 1.392347194122093 0.1280944815270907 1.3612344494603759 0.9708314443872325 3.5264647984036483 
11.122851888310246 1.4717497332862837 0.13668511893225604 1.3694764785627564 0.9194034636787248 3.713693696928663 
6.48442342248366 1.5417681647279768 0.049385777879145026 1.3879725012143056 1.5766859400967 3.6294453822206805 
6.289326678516552 1.1122406683300643 0.24755128955464029 1.3637007760293787 1.9162409638919586 3.068870027569594 
11.847126165098006 1.4125460170139097 0.014858136969918369 1.4280496875388387 1.906702085921815 3.847633325879819 
5.972139517215466 1.6116586260478685 0.009777775478981015 1.4480159159884856 1.675767726834528 3.5995103739587284 
11.431966678981208 1.7900107473130693 0.14703495447876086 1.4482852350766484 1.8561888530728492 3.8101976756618194 
9.371667631218148 1.4472665395090467 0.12592109429978313 1.4189556915746824 1.8100380240686627 3.7022310002081946 
11.136151315410151 1.6935329324975013 0.33656503330072013 1.43993599279263 1.85831403359348 3.6099355116342995 
10.620070023297071 1.5378556773817107 0.06865251260184121 1.4452884194495734 1.6819839871871967 3.8819044758472065 
6.682325067271281 1.421649014393796 0.12318576019334791 1.429835842756064 1.8825785358719889 3.3021216469819574 
8.178874068026289 1.8459154177119046 0.037802555318835494 1.4423526289679103 1.4823405290685119 4.09919021775831 
8.313809121918798 1.2616414720522167 0.1381931060742118 1.3965261503704554 1.2387731060953966 3.243700512387539 
7.035313089208899 1.6692722110502813 0.23031367320392124 1.3966331487743833 1.4210704342697067 3.354918275792536 
8.106628617128989 1.6748753898228397 0.48841716849586486 1.3803215333092567 1.3329554749955497 3.4175493929021665 
10.191598983010952 1.0963759819652523 0.3858531322300973 1.4046750598983406 0.8709109473717516 3.3241175034889854 
10.738855518054432 1.6528161236710843 0.6035862986599768 1.4051600573919896 0.35840758717650456 3.618381528850513 
8.778674795135746 1.8294529539925632 0.5838026000339608 1.4173074493378737 0.5447634304128706 3.675302823628638 
8.065672241044908 1.4598782701163606 0.4420340022388877 1.3844234766722154 0.41182087386611765 3.394315023050197 
5.794198018314867 1.6027623265140098 0.45741441897788704 1.4072213583428406 0.09683414351921718 3.946444760611062 
6.100476264869177 1.3708068300997833 0.40653412415317924 1.382176026395598 0.44802196156467916 3.5119812045149543 
6.852064521405885 1.5650062884869715 0.21631105339307488 1.3679549823975214 0.3090171615289682 3.6229524400128352 
8.05615626126901 1.7285399160232882 0.16354254770982202 1.3829343827434615 0.9399181338542911 4.085681003101956 
11.49827567577188 1.5540820210842294 0.39034829137968813 1.4061136728691987 0.09563729271752733 3.697297354822957 
10.856034398830682 1.3814022391615606 0.2088632347782261 1.391927846652325 0.3412484663910862 3.8735166633447515 
7.717939670860864 1.595873431826363 0.32861642994889795 1.3801641800595623 0.09918978895071213 3.679188130555721 
9.192645380700013 0.8440894784571328 0.07280291577856242 1.3619755996157106 0.11327539138079631 3.0414921582357084 
8.687592547371963 1.3932219368026018 0.14984821274553722 1.3721874374747434 0.1222120238249017 3.7253879151022145 
11.057946723247369 1.195797147446259 0.09182957717616327 1.3761003692617684 0.17010486356678606 3.903386298859762 
10.201170900843032 1.33335973551424 0.02575716204733157 1.4080861363864603 0.17741456294286198 3.6513573635236414 
9.547208698654414 1.6110103221575895 0.35485203521417086 1.435919270060799 0.23285861155384058 3.647968512584217 
10.25759943128407 1.461028287177458 0.29370889249415905 1.4316430972901912 0.1733075212263557 3.5820472301809527 
10.932248583118197 1.4095363666775877 0.3520531408270221 1.4391020808770578 0.5033786246918306 3.6297394733790296 
11.179227559736358 1.1161096018885308 0.0880306885402566 1.4157231701191695 0.6319552959598864 3.5401317101850873 
9.285693442364654 1.2840042071882563 0.09548404200466334 1.4320836539523287 0.6645101054916699 3.639870415049564 
11.171684407824005 1.292607400929113 0.21727097452641672 1.4441622446586921 0.7374871993525038 3.315268782483599 
10.380399270589788 1.5086747250305732 0.24472308614283236 1.4283458882029516 0.9062704810398746 3.7408910922380882 
12.08156669459939 1.1442890536096406 0.32534562955658375 1.4459824137761608 0.6588471487931954 3.4071349385439844 
9.518145782574482 1.3795681165406757 0.18401384930464854 1.4070975266519232 0.6388519426614172 3.5543435961302454 
8.313766728264637 1.4968406991832088 0.14485403577459102 1.3544076444582211 0.014186096529829145 3.6161988978752455 
9.794726571132676 1.1834009025156975 0.16899533320026797 1.3562851296420342 0.22790240967402559 3.4833447912223634 
8.077279743426997 1.496245725157031 0.21738640965465142 1.3749974711546886 0.5613894599021696 3.6746973956517923 
8.086087227236618 1.2928428635333777 0.30495565958994775 1.355166811478817 0.5007129884875635 3.3103747766337883 
7.1936674617095075 1.067978118991138 0.23393882112577472 1.3558214537587465 0.9485494989207356 2.9521411207006967 
7.987419533052806 1.6843017645177907 0.14943174249301508 1.3553961359989877 0.9306716140748337 3.9295064414793375 
7.607252448039824 1.6212620031016929 0.3187300732135517 1.3673385823116235 0.8146724484113328 3.588631099521556 
9.04999761914375 1.4900969965256552 0.16243048829429724 1.3600295168452927 1.2395447868451053 3.6245770998645597 
6.455085052920947 1.7889259196739047 0.07807204935670403 1.3900825840769864 1.223276137259168 3.9101522304069523 
10.728256919532406 1.222192124275672 0.01624712269379791 1.3923828523749782 0.7298888360556041 3.6039394471090853 
13.495817583692697 1.0450971814177261 0.06895455271793577 1.428565307111413 0.5596857879341433 3.5154751842373977 
12.061221917221044 1.5995140438950775 0.16184274703380833 1.4462477209600206 0.5378551870820707 4.097320756266023 
5.447209414168954 1.5281934520830287 0.31350330965287604 1.4497682685285294 0.359981211273986 3.587429522276801 
5.066378257433313 1.4824235681931581 0.06815525118838522 1.445848085456091 0.12022274464443408 3.7812940503886696 
10.37433453601627 1.1797263474137798 0.32329131265661304 1.4347941995964324 0.28672631119571557 3.4725243145161047 
10.239088758796987 1.120069010886343 0.2832551330883931 1.3686913040693018 0.10136964398474854 3.6091108041788202 
5.9095444588266135 1.517133725693318 0.2972519078457969 1.383264801454591 0.22574655475945948 3.9102646449907406 
10.959754147331315 1.117995138347876 0.0769886404758375 1.38642788981341 0.9640652340050659 3.44971577954869 
12.089315259665119 1.5375863905100806 0.13871000225232305 1.3992630265249004 0.706712350448769 4.104956916401998 
9.781043407994781 1.3117358143472857 0.17598665048441414 1.3714797936968928 0.7509423459296717 3.4578527000006716 
9.78076580045562 1.4268081145266303 0.120020903616257 1.353598548498421 0.8455275732887589 3.74552601358495 
7.755970599286097 1.4727120282313493 0.17824774901428186 1.3994220671732813 1.4294836415614915 3.393052149894952 
6.667963939532476 1.513792683785713 0.5478483635593124 1.3892838747838554 1.1585553059339624 3.2835172168208957 
7.905127271861699 1.6086496539284587 0.5414456518598189 1.4249178054403937 0.97702880103663 3.267613243747919 
6.240756140978999 1.6133872175298578 0.47693037798307825 1.4293790639058783 1.0934007257950071 3.493168504336308 
9.803692240728079 1.539951706401214 0.40024623860234315 1.358134649199836 0.9835424150482659 3.699369246329633 
10.419784839357474 1.180648214313965 0.3512853186145319 1.3602911160860591 1.1395439034464014 3.496785136972043 
7.479690224589163 1.4366248354948898 0.4204423541103982 1.373921682629533 1.3289103479255633 3.503367308492342 
8.250729631734442 1.8535626967764567 0.04545338185857864 1.3518834013795196 1.1768910382320263 4.097033013239737 
7.9599429540814315 1.4297522527139168 0.38679042808747965 1.3582937609501116 1.390287140506009 3.674082072712491 
8.062027799709451 1.550429042708088 0.2389892347738909 1.354467230992688 0.8001340577483722 3.5221081937277585 
11.696753676519894 1.3181390614033859 0.2510818499207899 1.437926374378697 0.43805462365061204 3.777326276277024 
11.731742041562304 1.2212233866908333 0.1803679993386259 1.4376577406695608 0.6945102143233645 3.934150021155892 
9.53735296420967 1.8330804689894 0.37624754690257023 1.4479760921158884 0.4839174226061539 3.8475731175874235 
10.651525203294353 1.4593939171322876 0.27796749370921175 1.4190588819330037 0.7759129551665115 3.605257146952101 
8.55836563198028 1.4144115559240864 0.1592268076104739 1.4006831260240433 1.0082059363354707 3.470356078695354 
13.301905419017677 1.4504852535912875 0.04751372990814198 1.4048676985982222 1.1631206140051924 3.903549146481171 
11.147779930204273 0.9714506870862698 0.05727383424245014 1.404783521902926 0.9968412593824862 3.484534535952168 
9.695683075547139 1.5242973569232798 0.16691203469964228 1.445779359928421 0.8347899513199907 3.601638441848673 
9.107733368931346 1.2533594744493637 0.27680873661711286 1.4400329228782445 0.8647981370818957 3.0690600418420257 
5.267616026019202 1.552997472683243 0.1569676873686313 1.4322834536939948 1.195823056279195 3.6941005721517612 
13.880617131405645 1.4360006898262812 0.24868265773227458 1.4282827570989982 1.4054966542132996 3.806144237910873 
6.793343278359812 1.6735159948104426 0.18090026274631454 1.416138121297255 1.3865662060523865 3.6397489828194045 
9.59056165675129 1.2066855945344612 0.31936693523069165 1.3707682849783016 1.0123274332588652 3.4042235473411067 
9.758839453000164 1.1785551503606146 0.17868170467934666 1.4228940778175367 0.49696424225692903 3.5183961105958157 
11.69211772793129 1.2675563834107204 0.017670424864080613 1.4251641155921089 0.48592732844996017 4.092986249097549 
10.942993795977372 1.8697168664238402 0.2444349070318818 1.4268038584354834 0.396001679479905 3.891068670568027 
11.620976597845086 1.4288377130748982 0.38438154001849034 1.4438239576887546 0.1642795880870062 3.7758152174480775 
9.84992992095746 1.3935075165067914 0.2312892680712622 1.4257677286214594 0.02550343355933207 3.8650618679107596 
11.379217355474195 1.9200225847863424 0.27211387404129594 1.4275597358080363 0.17057579695497455 4.330224047108347 
9.164236434019882 1.720025117325461 0.6888429677647318 1.4256354038281982 0.14959798268673077 3.554709135163334 
11.57209353050559 1.6936171463514078 0.5912297157260048 1.4439549706852932 0.30784960803849376 4.02339132951817 
9.378699030112937 1.6524210431048494 0.6086883733844916 1.4167670934702705 0.7036885256019118 3.6457116398251874 
9.341043519379943 1.719612421535318 0.6974616054648024 1.428573212885606 0.8427872596170146 3.7167510839664777 
9.986644196375334 2.217889262174831 0.5139407807478896 1.4492879942625074 0.8782408752554796 4.102787481519917 
9.550930960024548 1.4817419042319653 0.5115511182832185 1.445235115982402 0.6876304897308884 3.5962742963250665 
12.385274434371395 2.355155538360705 0.6704108674230597 1.4488520710903143 0.6175367300919705 4.118497893608587 
5.099909078228046 1.3091164616111992 0.6913020995100505 1.4365064506601348 0.6850929594455208 2.9659649241868395 
7.27153462847495 1.400981533228178 0.5290111844719697 1.4174516059741458 0.5066643187089075 3.167532001121139 
6.45547218612 1.6121285202103353 0.49181652289665595 1.4039143312301963 0.8686642582690477 3.6441508390946216 
7.330011081351714 1.6877915614641896 0.6893720982201877 1.3750728085358819 0.9757874653128839 3.8313615747949576 
7.62435511148912 1.1628641511581026 0.6836869838103062 1.4342018871122153 1.2375536745970364 2.860574704292672 
9.168483875372788 1.8090396666709698 0.6889057747050024 1.4027455674377365 1.497647027913772 3.773166006931584 
10.031110545414217 1.7440252489223862 0.3272693467684935 1.4052870806852822 1.5831060899947726 3.647406812373373 
11.053784810442853 1.6282469754115605 0.20575508173626675 1.4313627195625462 1.5297706455290419 3.492174869768254 
8.183871216133824 1.2658279158291206 0.041060971565319036 1.3642816805668552 1.7044798120072346 3.5251517691454928 
7.164763398606194 1.083174487466494 0.19664919859973035 1.3543274966917875 1.5477936596451773 3.1126365064819983 
9.041788166309976 1.1889129331342931 0.15748919903956915 1.3965858469374755 1.2714404759943272 3.4417839388761555 
10.858888757753636 0.8295918195488006 0.11058952723438432 1.408607154494667 0.8460419510427349 3.042966742803706 
9.226931213633433 1.3100417624634795 0.047810793349427144 1.3740071881437275 0.6248712137139877 3.5959425009046364 
10.059700101207147 1.2307784021173314 0.22306110593651618 1.3953286509541873 0.7966610922165052 3.6756280173059923 
6.959495402253657 1.586166199121732 0.24077064043319912 1.392816364084334 0.6100136707759131 3.830206379953551 
9.687768974647371 1.125521663708747 0.05616300556538503 1.3726592525432317 0.20751970144212928 3.7589421843114312 
10.680292019635882 1.8650722245209244 0.31112517977810045 1.38795402567848 0.6046769457318704 3.892393110576105 
8.367857622608392 1.7128342477275675 0.5640305642904349 1.3982771916540981 0.37327529700935513 3.716652380947463 
10.30959349640535 1.401662133656383 0.39102205961786624 1.408546712486747 0.15994609035534765 3.7830674960995503 
12.46825808914717 1.5038277306979737 0.5417405339694786 1.4239318427551177 0.2395256503156577 3.886829836073679 
8.560666017369776 1.3619550773067275 0.3756033154669733 1.3855813879837449 0.1869581532591733 3.600517524270385 
8.966268599349245 1.3194730316269074 0.4619890770858925 1.4360019898849479 0.06472286719005316 3.386026990234977 
7.158624501344861 1.7428458673262464 0.3001214623540197 1.4121860429887492 0.40565171654877946 3.54732936397647 
7.165484605918012 1.6719664194785258 0.24563803222181274 1.4462315794207352 0.4515029195454596 3.579688296527658 
9.35589240802428 1.4528730115391288 0.14116236174197241 1.4037951499862358 0.5405272600072955 3.79083196799616 
10.923577921631491 0.9754213576992473 0.07341230406653758 1.394202111708479 0.8590270534327812 3.2791010127899733 
10.374788777841232 1.6706569033615164 0.11433906130688529 1.446539039264992 1.132023626855296 3.527573251143756 
10.577084475951178 1.7697377414786715 0.20829012758270354 1.4144252385370617 0.9537901655720002 3.712102255822962 
12.38001678420353 1.4323942610390907 0.1236615461346275 1.418210624802104 1.6678987937004166 3.8041110566898935 
9.718287908075187 2.1339144183599665 0.08118744285164047 1.3646616803217755 1.7369172194367803 4.03890412526693 
10.830489449087265 1.4517885372693233 0.28569217819276815 1.374946768142946 1.4529731364396339 3.529536414931723 
7.2216362027483 1.5695263294345951 0.2787881230776333 1.374929155042054 0.8694184430654046 3.7294648688914505 
7.235655408344022 1.4397711944131277 0.2961329673007512 1.3567135365231415 0.8054954864622232 3.289127079159886 
7.012338548938219 1.2532679625127898 0.44463531038985504 1.3747265301601135 0.6238525147479805 3.073680586513156 
5.00261267762392 1.2998346130454392 0.6236555352569434 1.4180282889936562 0.5554388015444917 2.895742000525455 
8.21444318262562 1.922637197698478 0.42758462855992635 1.3791932800082956 0.9353652204322084 3.819854048699498 
10.107259867815696 1.6485377335663505 0.31972658179097646 1.3870787282384753 1.1432606590575038 3.9302580630903634 
9.016285681655338 0.6244920947654167 0.006546541018171027 1.4035767722279762 1.257199524712168 2.9923524451009347 
9.106231744449834 1.1594530986646143 0.13636575343880872 1.4416693112380092 1.2145551626223834 3.4301829849915824 
11.929190275754301 1.5406253547255744 0.18445195809376047 1.4331402570040719 1.2829235065145232 3.9373067212817894 
4.835063266438126 1.322700571027133 0.016786681322728196 1.4107747154647485 1.310907057696815 3.5438596594274245 
5.648435484166892 1.504791800666001 0.05051985984668393 1.4068950033770071 1.1682391527714024 3.514242465956785 
9.171197645054388 1.6421431874614585 0.29788272097286944 1.4271612073481226 1.2008439526908152 3.7001152988651134 
7.7901220786642025 1.4571846253290086 0.1897290588185398 1.4266699948185033 0.9201785779632103 3.442404299582983 
5.803070122210579 1.4933982167066853 0.38010671415268044 1.3995324947990124 1.2068264575357766 3.2651485575547374 
5.329397184515135 1.5015436968487796 0.16431479255147471 1.379656430052744 0.919864967071698 4.10271912085204 
8.903002848119781 1.31893254772944 0.1818654898293517 1.3694660902459073 1.134418766544561 3.4500813872784337 
5.788143017337848 1.029193102591427 0.14541793160358538 1.3502216312473572 1.3130252051265463 3.084776265195413 
9.430364197675189 1.8766623089725145 0.3232512979669077 1.3552205614334427 1.4984969690522674 4.040826390620931 
7.633579842047989 1.519972926542764 0.4042249544125734 1.3824752136175043 1.7687247073033692 3.4754617174944955 
7.173243280135499 1.2703861626575155 0.10380635275534303 1.3741364883942486 1.6557190096232595 3.2817655045386425 
6.2502644923671475 1.143874869460279 0.20290745202813495 1.3672720566362841 1.7906132613921986 3.2148925461848337 
9.909897699357886 1.4251321162506696 0.05466383238523276 1.392149389385422 1.7386170670595475 3.582534988331719 
10.368387060976199 1.4616194616855673 0.15278254233105673 1.4399165329881543 1.4796689628577735 3.592133310849246 
8.875242247392743 1.5107539752849626 0.2334530877758337 1.4168698710685923 0.9161769552078867 3.5683790960193864 
9.12489905392503 1.2836784700135264 0.12553772807902425 1.4137567322424762 0.8477984430036366 3.575804649383626 
9.612362777022105 1.5593179603846534 0.24994263323059845 1.4431825499971094 1.0204403870593688 3.5864732812923874 
9.459123498991088 1.3121299270335893 0.20463152129041132 1.4483226314000421 0.5944352113909143 3.507096176897229 
7.650168112365463 1.5567399217778095 0.4333017482657694 1.394806305621756 1.1990454466571419 3.6341167199810043 
9.346269520813856 1.4921556819650867 0.34357125674286415 1.3765832116099141 1.3575137579061942 3.7339868122055844 
8.408979343132401 1.6895795344865177 0.33713229149860563 1.4297298194656025 1.725237518257558 3.6168498440383323 
8.662372123614963 1.8384737332419554 0.23897014300074776 1.4452816990764843 1.6330825193659047 3.7296345321066897 
8.505377171252626 1.9450571721079803 0.32329669198521976 1.4317628871201147 1.3983288350830367 3.707505309181439 
8.130573460484786 1.6068288257672874 0.14316034071151307 1.3735668752116965 1.1585685524604372 3.659606984685091 
9.986622207648303 0.9016784832738388 0.005729966507515083 1.3548646593303675 1.1535745076179431 3.289730181696702 
10.374281009728143 1.6696290702151153 0.020092391124797385 1.3544754969500277 1.0902008180897227 4.117614542635865 
9.221644919639285 1.4685341122266147 0.15479885875330424 1.407892958220569 1.5874618271392296 3.5454792274898583 
12.406251971122064 1.0804273594479021 0.23334032486888293 1.4145367613842472 1.6739208674038686 3.40900336355285 
13.403405338773025 1.5815736938485097 0.07078823032762736 1.4452606217457997 1.806888251868874 3.8130477476703852 
10.769245724676608 1.6873791770991153 0.05212400627426238 1.4366313859984 1.955100876264959 3.8081073432579204 
7.937863121158245 1.4556877782038564 0.30963507456462147 1.4337553306418098 1.6388753919968695 3.2360172069517024 
6.875555836992494 1.4610008889324302 0.6295262484971407 1.4111904086325318 1.403339790777644 3.5116956446194183 
5.851239332378423 1.5119400443610982 0.6640378815630562 1.402454226076868 1.2834333622553185 3.47920548919668 
