# radius mass x fc fns h distance
13.296740631106715 2.6708714113331817 0.08025171327057368 1.4117913581290824 399.2361643066615 0.24481927337834025 8.974500021343214 
10.90406646002208 1.579615141400315 0.0833465573175784 1.3574889652213846 309.2551679762239 0.3191634863031397 7.3398694866460055 
11.133003049818623 1.5055819800499923 0.017484394116457146 1.3522796419387775 252.5690897075079 0.5874999905797079 7.489263493605331 
10.88415425318909 1.8555621271430491 0.13911137295917553 1.3706258713680055 282.8776205802302 0.5000560821519439 8.675151466455153 
10.45154253561251 1.9017577224509525 0.23064795721879766 1.396100835805181 301.72538032063244 0.120900440710896 7.838063195016371 
10.470990068369643 1.857821035870416 0.041477349203932125 1.4301628037179859 331.0608376542914 0.010552567335102854 7.890229467363897 
12.724292752551932 2.322644684952276 0.02380535353575983 1.3889961644572306 312.4614177912618 0.035978950719265955 9.349762192640776 
7.71150885566827 2.091588785021217 0.09212131493114993 1.421071418925046 318.3470801036018 0.3780220931617131 8.451316348802692 
10.445255597691624 2.2003273099146448 0.2503370675694179 1.432237222667805 374.86014375249533 0.08544554297810378 8.110794746460988 
8.71252055217078 2.103322029086221 0.10834925490478159 1.4303160763380325 383.606446639508 0.16998879013841123 8.138690167786654 
10.61482396209662 2.338633871878672 0.16524134443377614 1.4218914633231257 371.46296074629305 0.4812247456147812 8.827829933179531 
11.767510280896737 2.039356222823936 0.005764461570326319 1.4003551825787772 407.7965672796151 0.6369784060198652 9.08127558704025 
12.147917958201733 2.327866946605388 0.09619026706110716 1.4204288545094101 527.4436529243419 0.9039822631368876 9.44837607520967 
15.406466363632497 1.7971593420716045 0.12077752786000036 1.4417236132828144 603.4621511336056 0.7127244113519424 7.721999269566944 
10.368237315986304 2.0544453761292885 0.45653604649525426 1.4251587642542087 583.5316284437042 0.5502102905836708 7.880865415255673 
12.567145974173842 2.0709450278779613 0.36618748156532843 1.4139467120938074 612.2700571118094 0.11036743647376467 8.454668401808322 
6.694836219897552 1.733794619408072 0.2715350680354739 1.4358884582069453 551.0139423747974 0.1494083194371308 6.893831006601965 
7.392931771182413 2.0646199305349353 0.055502066335167466 1.4350070464870222 635.0554911975356 0.19066872758942532 8.317052636934276 
8.566607426645035 2.1493881410334295 0.08757643648550878 1.4160781792372001 556.6276276384466 0.4930411793210127 7.972958375711574 
13.157050706443153 2.023254177396352 0.025769384319509814 1.4348198439070614 629.5033068977818 0.2502145209855816 8.82873006417711 
10.438401020072769 2.381753691447442 0.15745126627709577 1.4465778843985444 640.604417681244 0.07447087036508107 9.15631954594977 
9.801764525007892 1.7879464205094513 0.1316098054428503 1.412974981249556 592.3568369763525 0.4340991683094274 7.815399436315393 
9.05861793099505 1.6010117018628682 0.22838924355591783 1.36844233459272 534.2729222755682 0.7622307144474401 6.80627727763186 
8.928849104029837 1.290026064099773 0.19459457736913346 1.3558540050736745 555.4911496557695 0.47905784818416175 6.833743340965404 
11.325375591846464 2.0221618005304745 0.019634603655815715 1.3647642810538803 615.0768262101241 0.10310729192600093 8.539122417244954 
12.448228648202573 2.574043177345559 0.05445969093828963 1.399768198519979 636.7200748666897 0.2477696364190526 9.558057565441143 
11.250367780937118 1.974130745800843 0.01826566314717752 1.3635261613475496 577.5070029072074 0.1836962327104273 8.303885440144585 
9.25216560147487 1.927946813980407 0.29291642297901765 1.4010252198961195 533.6617525292929 0.5847407962619217 7.9483454926767605 
11.671913238772836 2.564113317328446 0.1379045310264276 1.4236595297485952 637.6207202558769 0.6861567025760489 9.014049542378125 
12.842474982347111 2.0160220518226577 0.10018702877732495 1.3852254223727867 616.1761053064782 0.3816545360771541 8.736224171444142 
11.170434055344959 1.9024216838077923 0.03277225681831868 1.3963638750860234 612.719356758118 0.02205453214039584 8.603842923103969 
12.125608017843575 1.965574958961576 0.13013124526778147 1.3850979658709852 602.0678230054225 0.10317114140424007 8.940011977180337 
9.458889340061672 2.1438108057245375 0.38576104756975477 1.424247773002737 592.8335283622616 0.38551543995432136 8.224816826543114 
6.618869979407394 1.6906332520537029 0.379360323652739 1.4095437553694279 627.9907150581986 0.05665871214909413 6.9819373311389885 
13.223757090739388 1.7136045757054514 0.1402959996744939 1.4446319974762518 630.7217866537012 0.31896863995393226 7.584317477828552 
13.03793010609497 2.5016512395124395 0.048859250186561 1.419191527575284 589.6657836585211 0.20461323059037093 9.178558494253716 
9.397311899843253 1.7119331968421057 0.09248288830588275 1.4256841266907716 518.1433386315468 0.063638151761312 7.764812563011501 
10.051317165188859 2.5057075662394284 0.24635741731404961 1.4283027030104791 501.26419126096715 0.26792923074846287 9.02420399594828 
8.712732174029822 2.065140998758797 0.14015523896637638 1.4268946697617495 493.73721962648835 0.20665341847855118 8.672753031192903 
12.39196108923672 1.5361151160359034 0.052993181897334235 1.4492858183231676 507.7560755520217 0.5088681127854267 7.143166673443195 
6.178245182437115 1.867952959249684 0.1467021965209822 1.4451589941041627 392.821237414169 0.2585985460528828 8.468441667953783 
13.958680964105373 2.172897850948106 0.24762086521772453 1.4355225668517708 457.4986121460826 0.08308314729735287 8.446818301390907 
11.01648018733577 2.156684125077241 0.30494848583951045 1.421110390960286 547.6159033206376 0.0515718150915748 8.558017636105749 
10.072313001740213 2.019160966156337 0.004087719642566441 1.4399202237705964 506.12784992710436 0.5917217586357642 8.669325108853712 
16.802448712355986 2.0336277504811373 0.23111316624161404 1.439944975154105 526.9051104741413 0.18071912376360025 8.866494712632385 
11.229599580042992 2.1938016927042545 0.1624721178184111 1.404398012983552 642.9975746769281 0.19506686065921736 8.953864642109316 
9.975941551287054 2.356902548860964 0.23359853762301297 1.4033242312082306 535.120588767874 0.0805756652525273 8.314841106560024 
10.273214077836155 1.9628530290400672 0.1478827285853038 1.4035453492636873 532.117862534692 0.12604333581468344 8.763390538531398 
7.2479534554879 1.5799409932468653 0.12189691678584459 1.409418386795979 526.1811456720584 0.04347779532961477 7.3526066190299355 
11.62820721801847 2.1271317276683166 0.12606199957598205 1.4004716810982567 540.5856508274297 0.09462770487800556 8.367216850572841 
10.643599389424136 2.2296277135765346 0.21698559866748143 1.4468068078945362 525.0870299521479 0.7063617434621041 8.72838707339248 
12.862531782206645 2.125107738479776 0.013455852730436556 1.4177023069138042 621.3186208059225 0.9565765614845823 9.041042544872475 
17.15014175711002 1.895499860993682 0.14364889869042285 1.4398613227044095 600.684891713279 0.8994267325357168 7.969921137168606 
11.632659292823671 1.8868697696459387 0.06591727156417063 1.4138427639165447 549.6248188673175 1.0192005269497662 8.06755962655015 
14.221696462235721 1.8305208939583415 0.0939666255959262 1.4365428463198102 422.3268935048286 1.5027706761378359 8.338204876483578 
9.681451823880213 1.8362442539327306 0.1831552259286051 1.4495319541574716 314.0303214057009 1.2134151062538714 8.013813507219524 
10.834966112322304 1.7237093821423293 0.08021832954185623 1.4115719157414912 497.21522254190705 1.1651044463684446 8.280458321649839 
10.034755237162443 1.844660863428615 0.35285963929104586 1.4327531052069202 515.2263226454434 0.7259797323635535 7.399815991621699 
7.4472157614966275 1.7048566037075727 0.6966699226717382 1.4055094338352618 568.3217626007696 0.9242975397702732 6.68842618573338 
9.28926072433732 2.338695798794125 0.6600912730234655 1.4421587620729703 644.9699657738709 0.7362420941939647 7.844349925422984 
11.805695413706015 1.9272369818352377 0.5968307525490711 1.4380568188575389 543.1827646843192 0.9426302750069396 7.334877736714492 
8.867254847153664 2.0607226343721115 0.2945238191718249 1.4457464759442278 566.3543681496335 0.7098583931347437 7.035414830173306 
14.11311183054629 2.4737668116252673 0.17571318368105093 1.4410904570282572 567.2243600723865 0.7645666036622395 9.129448682623787 
11.56054507105893 1.6839956157963447 0.12003546401785874 1.4307795240365688 599.4204891874982 1.0849953883945311 7.757508934228373 
9.881571096569948 2.3716899075735873 0.10487711567921813 1.4195044989885715 577.3371845030342 1.1008099963491536 8.67160691641873 
12.101965810487897 1.8974555429599913 0.05357310145592353 1.376116710985491 563.9634583923433 1.2246266063318934 8.602483273302276 
10.043539700235016 2.158582329058015 0.32152451658445136 1.3958328366723443 637.540711912812 1.2086712398179245 7.948961007919071 
13.032449484230199 1.6564188306353742 0.23195805600996589 1.4072341074671786 529.6445644617096 0.759833351197369 8.116424873569464 
11.516801299704266 1.3930052654011247 0.10037321219023403 1.415236122904583 507.5744693050995 0.5442846411455561 7.841447951971875 
8.289900111960677 2.022307164076229 0.05943889989824833 1.4405814579178973 531.6334431326032 0.534851767095286 7.619274091699308 
11.428726507590255 1.95366189461134 0.03147547318491836 1.4028553117867182 471.3589018090746 0.7371935954646759 8.460484480600524 
11.333926714419084 2.1958230547180455 0.11283924696782813 1.4447378231197119 549.639148385442 0.43512109347192296 9.05403994017481 
11.700058512034428 1.9361110915133424 0.00553780513229209 1.4092921853339724 613.6611460940924 0.2994011943045342 8.718137087336874 
12.82547809760745 1.7811185270268934 0.017122541207431168 1.3759776508858517 625.1469456824389 0.4298674138777746 8.703530792225056 
11.411720534591796 2.3674823813803076 0.012118715798357525 1.3589920778074687 628.002303175635 0.5771641164745018 8.921036887946315 
10.227224498098629 1.5830186682922467 0.09115990691361649 1.3700598246263482 649.5242679248911 0.6273745537841677 7.888754397850673 
9.172774568920783 2.1484061124855596 0.15557157922489612 1.3618743592138571 558.5040914554983 0.41442535288913684 8.536966433629372 
11.478174946164572 2.018225859521433 0.025261291413618624 1.3576745858181556 596.1391628334168 0.3837086929164469 9.212027052034921 
8.483929880350338 2.0670047920715793 0.07268876935132691 1.3712085566529792 640.0251345901302 0.28774459376796646 8.491523120067525 
11.709101309761545 1.67956487437546 0.1510474842297231 1.4150602910291472 622.0313733941159 0.3977537327410968 8.262522743022874 
12.042423671275317 1.6759878047548735 0.31321899018033367 1.4204364046103386 634.8891997527437 0.8011613212972962 6.672776404895594 
7.056039647105876 1.7437948718577048 0.07232759794038474 1.3802695841185366 648.8834998616763 0.9934903109434874 7.246022390414504 
10.76460621353372 2.273567223808613 0.3441318161548925 1.3699346193347899 608.4544599410473 0.7953193761750174 7.7331731575256795 
8.874408761814625 1.9987529561356328 0.25130478732590483 1.3635633557270983 596.5234477299049 1.1437202759992569 8.085364651815457 
11.471792431812641 1.972836154057565 0.2370076096693178 1.3513807098789714 575.0618678107776 0.7437460196952097 8.502251016268156 
12.609339922263556 2.027215373723541 0.03897522894416696 1.3670187148708521 599.6407944467584 0.8228460815432007 8.70459105601238 
9.858095566172983 1.6740972008555166 0.031638385714977804 1.371500792628417 638.6221979234673 1.0782243020523765 7.325165409732774 
11.809667137544157 2.1733291162690853 0.02297378020133841 1.4481777299073444 542.1978487799095 0.5024785471521069 8.406239908258913 
13.079023837852475 2.5190141817760967 0.00878660242825154 1.4373595961746364 481.62947170750135 0.33849004503780056 9.730503237802626 
11.609817158654428 1.8964618507885498 0.0428977248235565 1.4415580279934623 477.26673955497427 0.05224543834404694 7.873849611451059 
11.835388404468958 2.5641191346403263 0.05037971213067721 1.4253012707551036 531.4907870484989 0.23611845420717284 9.242814131335315 
10.52574026425376 1.5610473343995033 0.167576985472075 1.4290524991830797 467.9706086442558 0.9082859057228705 7.4900692873042765 
10.419208723081027 2.3230845276183265 0.022699363567637867 1.422348433616855 514.7749987802263 1.2381698542933892 8.787638154908581 
10.405298558370813 1.8293698415914408 0.04293733900228053 1.4215733840647986 489.1458239000563 1.1017777887814848 8.318291235137481 
7.206549268299591 1.6264100495258096 0.13223418864583328 1.4241046987371084 444.9414610365586 1.1934319145002112 7.3346392591569884 
6.961979337574418 1.7839474734810143 0.08922704073851448 1.4021562754448187 430.6243930597334 0.7220484351394996 7.251002076412175 
11.415358092874337 1.8491955631749666 0.054847527442885124 1.3723294299259081 398.798302534877 0.6093272167941731 8.44647150749775 
9.707100959568262 1.858130881357761 0.0979424368640246 1.362634298218342 394.55804649964176 0.7350783028864695 8.038747750426504 
12.062922668724237 2.1446588691839015 0.012619454183895762 1.3842633318082453 493.14188798129317 1.0656358131660442 8.714265923171817 
6.9068421411471075 2.0042292355095754 0.02456362586636123 1.42533478749415 469.6125997945864 0.8260873486022035 8.193030658635813 
12.325315365110738 2.63875799828151 0.2083654404949607 1.404949247685131 518.5920927855183 0.7443446134835837 8.536919625372143 
9.396030808543141 2.345806564924219 0.1046338927531881 1.4449570699489236 458.529719877626 0.6764097442376467 9.23847064060935 
12.492020992933979 1.9304923968432488 0.05060342449645341 1.4113259201907542 418.4573173897264 0.767619092286822 8.235943848324432 
7.30062222062092 1.9508821730454304 0.11497937986074236 1.427564100005269 388.7146097177509 0.8027198926157201 8.202408851825115 
9.208069635410038 2.1064739194171063 0.3621606495659002 1.4327855255574098 410.45328680483027 0.5563048931595835 7.42920259594693 
9.636674913874494 2.175811245247989 0.1972472820564383 1.3656158982213076 416.5221783471554 0.4052239454784258 9.047402016949805 
5.935629268383748 1.7499907599692868 0.03905942752289955 1.3577793595778047 373.01081899210794 0.007474516926000669 8.097263030306825 
9.826458755505124 2.252440717630568 0.018433914922229896 1.3867706133885678 302.5406162311386 0.5032523963116426 9.144821639231083 
13.763242660634322 1.5003935825664028 0.01060587918115801 1.4273226013381553 350.1775726381559 0.9153891318587561 8.180402536500289 
13.66926727678312 2.1923833121791114 0.19673249607707727 1.441921362031827 289.7082592159392 0.9506242666487683 7.866323131716941 
8.073910522115295 2.0545416451314917 0.0997866223362793 1.4029092502177962 336.9166195254158 0.8123752231298303 8.297814653174983 
9.860742474453806 1.9405358907453412 0.15802815655705435 1.4060499479420274 303.2230938156101 1.0651817166704045 8.568096429495858 
8.495006968358881 2.0132913396861944 0.03936204621696994 1.4198740266750127 278.99072746709334 0.8303327075790536 8.200265535845862 
8.358021228799858 2.1225894547798805 0.03682994865375777 1.418737321837795 259.5128427037375 0.574710814319735 8.284637395400884 
11.840077069893574 2.2677446947354274 0.03087155495015432 1.4129762722692691 276.4195475802443 1.0243529444580177 8.352754772058573 
10.132927596203572 2.4050963050140592 0.17196857983698755 1.433466648131188 259.2559488072663 1.048595645485806 8.812651789408067 
11.072326556113348 2.3165798747544395 0.14512912206246503 1.4384903148210562 315.62634613315646 1.297995616867752 8.064801489837448 
12.255008415382138 2.1397117822096168 0.334207306111547 1.4448786454820217 373.0583355691427 0.4131089814255884 7.953289035698185 
9.194882256604217 2.2959057051754614 0.46386229520251665 1.4217449995370692 387.44596240780425 0.38940921810961027 8.465446503289169 
7.788964038933307 1.6588882433514494 0.4186593895301836 1.4022877527078605 361.95004552007754 0.27764229964027626 6.977541703438535 
15.094270772945354 1.9663639122104346 0.22553427422025954 1.4385926469188188 297.8937179859364 0.05531693179289282 8.428310448995774 
16.262101613692636 2.4447704087622872 0.24522119461484182 1.431247490053253 319.905906655673 0.4218933822389183 9.89156414300838 
11.169953004427233 1.9218345947727098 0.5591249593070102 1.3973051688878504 408.4656100666357 0.4514633979431373 7.810986518188904 
12.625905766343617 2.1483658316800267 0.5655381285797331 1.369843067479255 421.8300742017322 0.7708995035779744 8.207696579075252 
11.098156674901375 2.0531276757303787 0.20148194115811713 1.3653489211499636 460.6236256700295 0.7356308573409447 9.128024591343513 
11.124278228035449 1.972846922738798 0.14636262091844757 1.3971859809578258 527.4457583746045 1.0669246017357306 7.737433379623718 
7.904270952039418 1.8780296222367967 0.3104734604683208 1.43636764555089 552.355861600628 1.2042193535003574 7.22296002156432 
10.775972615155414 2.324210496384092 0.3806985601061867 1.4160260455669536 594.244010371712 1.092162859279673 8.567730353493529 
10.45157803904534 2.120227119786132 0.06340910065087876 1.392773587464814 615.9899718566052 0.6722047690370835 8.54093222833307 
13.472998962672756 1.9146457556453356 0.00667971383560495 1.3693500323587653 604.5938832518611 0.6792043615757389 9.040927514983814 
7.9606736130549836 1.6609650826730702 0.05335845661275422 1.3616818229818537 642.8191094420896 0.683445868557726 7.264393828077496 
7.756478049544771 1.4635685706934298 0.09898523411907605 1.3709004233533049 641.137143842864 0.9624185350084307 7.15501407866514 
11.183217265601 1.719204375519305 0.05274840814210465 1.3586950351394427 503.86220292758856 0.6645249057945319 8.095467513308385 
13.081791968336054 2.6591420517639937 0.035518215772539205 1.3663830692113248 491.78612547531253 0.7893037680922329 9.711226035822495 
10.458318977068117 1.2856550089966672 0.19487114073964604 1.4199925812585712 619.2404366782921 0.9346952078903071 7.337630724667095 
8.15302157642172 2.2087915723833746 0.017236620896032357 1.424078958461053 633.0933497398184 0.9551424851410489 8.166615370335874 
11.438695106382818 1.8982140233988756 0.04885611709868133 1.3951901386988665 597.5929120661108 1.0425614456985663 8.002349425905162 
8.232222226964476 2.004789411150108 0.2160076656365999 1.4197094205630199 503.74611068226807 1.194112435492599 7.43672003370445 
6.628192400772555 1.6159758603410634 0.02878324220087693 1.3924232540729589 433.11265621346 1.0767059344938075 7.375161613748931 
10.727559732432262 1.9560026390972551 0.09292332474733805 1.4065732936853177 498.64729192883084 0.797585016678775 8.66788955371243 
10.111085935594959 2.2358931709623486 0.17625473536520972 1.4445074443934822 472.03202290832496 0.5815156200517 7.987185694240667 
7.749003058023883 1.8504449570775519 0.08832053239325828 1.420914213990066 487.35877269236175 0.3976816174016296 7.939241797308107 
12.253652008621989 2.041576863356903 0.053637886190028135 1.4247906570998137 366.011872355666 0.3310843205282219 8.299569351185141 
11.236433823813652 2.0996735041506547 0.1364747757343181 1.4280110825105699 396.0918067225477 0.5434229224250378 8.761278109307279 
14.417871816102142 1.4690743088674882 0.045618471943032916 1.4400340347591083 330.3482248334826 0.29243203818770436 8.283817828238599 
10.794022696624536 2.0980219238983175 0.055700001144966114 1.4380968087871457 375.4722837008993 0.3297210506025618 8.383018900536701 
11.059915021978448 2.394481319737332 0.04600253362635934 1.435430894116058 431.26676221193884 0.498354311761955 9.11716387901385 
12.679074433505003 2.2964003831710573 0.1608960879928208 1.4352417506670545 502.18736152613394 0.06268620489522471 9.021534504631054 
10.905765248185968 2.006646565593056 0.06019990048686359 1.4324449895213063 531.1899822871774 0.055748806322703966 8.353581771606454 
9.908722533348724 2.1572250462794145 0.007898733659013682 1.421157560873631 463.47285626907086 0.028685124473195246 9.399297608926744 
8.121445590380159 2.084328269504527 0.3468648652127191 1.4029308815088188 490.8076767590729 0.058773291553555575 7.90140432111224 
7.441680021648536 2.019739921604954 0.08147971550181127 1.4350915285190868 476.77144666033143 0.4023471711088244 8.264194636117889 
10.198412019740204 2.0254249747893884 0.4802935785993525 1.4469217684271105 515.632250353455 0.22743602381221228 7.714534131428956 
9.796405569116054 1.9834198824695846 0.42107975387576985 1.4465798837837214 532.2535708446358 0.06274989543379514 7.391345571739497 
7.492960953809449 1.749373404892549 0.07434175336469585 1.4281935535226813 520.4627299237108 0.23657975821259916 7.53715687193609 
8.963382901626506 2.223256450751879 0.115263045350895 1.4364455589969418 471.3132247618654 0.8085907583302966 7.8649904734371 
13.759832686752985 2.5667814405902822 0.06071650462614541 1.4320104562290845 576.7322707328215 1.5965889764355012 8.82947908428069 
7.995334635744361 1.3656339238417097 0.058447177640232495 1.3588774681872997 595.8370558843627 1.2948703612200276 6.945459990621406 
12.087083771490548 2.225515192424443 0.020182204738588186 1.3576877095142574 649.1239852242733 1.03232655257796 8.416801122189565 
8.68272877593678 1.372969873519247 0.13232147846268982 1.3524202613282215 602.3012299376545 0.490794271434987 7.335894111907777 
7.459846044916058 1.7385501061433644 0.07897276268208017 1.3752550106138803 566.300867792325 0.027699357700774196 8.254282494401076 
10.156616301012187 1.4536507698806358 0.11604326854068155 1.3771222270787713 526.1161615058837 0.5029921358067198 6.722997578289253 
8.459116494742027 1.7519251899620802 0.16735224621757955 1.393322779988096 537.1716948402362 0.623049052416485 7.388448116309559 
12.199849329953265 1.5373040196698817 0.11761571605566626 1.4235677135327796 425.1021774502198 0.7030001926203282 7.827506405843402 
10.43399972685903 2.4855885758977614 0.2977094845127282 1.4181824656982698 476.7468386375923 0.1909866159835769 9.035524648056423 
12.15940656785397 1.781742558550151 0.48222971903033973 1.4263469566053881 571.7273001834939 0.2631730704160853 7.621828128661932 
10.895108198456763 2.1361862381081997 0.30171433804654224 1.4259376629485283 613.0816796429033 0.06609011915061935 8.489788173904678 
7.093915179988176 1.8261549228840017 0.18023151534346285 1.4171776471781052 504.5364760172098 0.24643855616258142 7.913142133574886 
10.1085055356986 2.050497722578608 0.0036923581282002384 1.3828783502880095 569.1133386519341 0.4076464997339649 8.67338103610772 
10.130862919822796 2.017929350046783 0.0955594550901977 1.3780907795191257 602.2830358225407 0.0010193186912738818 8.066701462836445 
10.612439378858708 1.8446761769924216 0.13450077314218023 1.3580146566171258 628.1117503015917 0.335325911494942 7.915694504262249 
8.793375399602253 1.5784616766749338 0.01930131789256214 1.369397020511839 610.441264489255 0.13963982182699225 8.381491311081875 
12.261439206851232 1.8595768220257318 0.05845630514792004 1.3569113490466813 545.0407371126146 0.23145135133199013 8.35850567162211 
10.877955727583961 1.6730952457977168 0.2562474250855396 1.3562058832638775 567.0467994927068 0.054505525858153915 8.792275409054916 
9.97213071335485 2.0786507611958425 0.15829275060203724 1.366502251905024 596.6177068787694 0.3825312527635866 8.631099555671026 
7.894054685916616 1.9340356172858342 0.12991104753252383 1.3772419850242636 552.2198672213422 0.36063823834503284 7.70700469855801 
10.75420295996343 2.252146351722192 0.06196605317765701 1.4107795831395622 542.3279238231933 0.8945058767459718 8.603421487218789 
13.940187589661734 2.805350699408792 0.030901117531947096 1.4395087536288462 542.7913082847629 1.3763187315899368 9.736976554950624 
13.947268907060296 1.5547862088536972 0.07375234686722155 1.4059524969137087 642.2035768572039 1.8067360689839396 8.502311425295776 
9.2373947623453 2.205960914310845 0.059185967274898735 1.3515165342613107 646.0542022215571 1.5682342333552295 8.17141295959892 
12.926022530015075 1.8975160767207098 0.09681211382395154 1.3640610000247733 599.8713670282809 1.8280925119952527 8.233422633295707 
14.88069830777905 1.85238635385585 0.12372359656392604 1.3816611104506469 587.1144394828536 1.922915767636951 8.153920885674403 
9.846150271708474 1.992451257279562 0.3270117193001922 1.3623810019548743 573.4555646499344 1.0620647927399685 7.573151426673438 
11.742781624158653 1.442723789085008 0.0006116790204338581 1.364334760920812 532.476153973714 0.7289797986347196 7.796532139864031 
11.854347640043155 1.9714580983085697 0.1544338417976629 1.3784168020550818 637.2812912861783 0.9233609216374219 8.660080977481263 
12.061985478760164 1.9095139096460072 0.038754360131075596 1.3969513546120895 566.666720041451 0.5479689430354208 8.175040134416767 
10.972805298599312 2.0000792786002237 0.045234464678500036 1.3975347594070218 588.6967097788339 0.837110806115912 8.686634696033114 
14.316013768770455 2.2384103157710262 0.12917681450094629 1.4192367538155275 499.1017136430321 0.5140665401114901 8.725136123771783 
11.005293596453338 2.624069684082189 0.03708521649779491 1.4392087014271187 462.60296181781877 0.8109810120897332 9.618596119630581 
12.353261553606943 2.5583973371702657 0.1279557744635929 1.4488794174977615 514.2011385958438 0.7564919052985397 9.276100650775083 
12.587602062342674 2.2177604907753925 0.07299884571601882 1.4222685555145398 537.1435225621235 1.1204794867836405 8.331571066341496 
17.453778664354278 1.7778092801019485 0.01996837916458311 1.4390046257889146 408.737940789768 1.1679066545758483 9.326159221471139 
16.364972257483956 1.7723488102877227 0.027515988784772537 1.4410386019264445 396.90026060976913 1.576429790971587 8.699625264462053 
12.735556809417274 2.108330027034559 0.04517942749011712 1.430566806507148 416.36208746606746 1.0494412193990432 8.042359082013638 
15.13358644995439 2.5697711357298636 0.0938916787889055 1.4377631520342995 334.02917317615027 0.7400138736288446 9.667501309611485 
13.098739737868693 2.3732076586142177 0.11336894184383386 1.4410957455544218 297.252767227648 0.879734060289152 9.151716856341519 
13.355910639549055 2.574119204269904 0.16825454150881444 1.414045059415666 333.96570102764304 0.3546455148461902 9.693307453755 
10.115084174341817 2.1993802342354516 0.43087774260224115 1.4464447480314513 284.3929884700001 0.2906333882674794 8.143017291398484 
12.817526340996258 1.821860524997744 0.14610279139616755 1.4338101601317668 261.1445288374421 0.0723120028468861 8.02136436827046 
15.80980805297023 1.3640633481669497 0.04821920180192637 1.4490041597709589 254.63266289076358 0.06540662016363728 8.287949333699029 
11.950656715418065 2.194583251468413 0.144200742776062 1.4116918253466537 323.77037322894074 0.2173276924079793 7.9433393660400915 
10.630091198426374 2.3457068331172533 0.00562889295050862 1.4338130910732365 347.89780685930754 0.3769210014259029 8.806569407035171 
8.213788677815621 1.5874595335053903 0.1094938523858073 1.4136651840051733 297.2111310200847 0.14398457110612814 7.405012831777353 
10.050069082491886 2.26757107653526 0.29148479127072247 1.4264913962590555 275.2909561346295 0.07499924842579468 8.528814989669268 
11.963267396526307 2.093617344884521 0.04047576894740255 1.3966252160168615 311.3449427387346 0.11901528727677359 8.911478011075765 
9.74564325727121 2.1605298331612532 0.09581281071818717 1.3714954736355398 347.6750809188827 0.22604248024927082 8.791527351549208 
15.809595915531279 1.4572558634239896 0.012958219838732443 1.3949118216417533 324.4591566389139 0.23744466970967254 8.056906955918285 
13.015464068816732 1.635743145010834 0.0131478690531892 1.3928170425652753 384.29499825695683 0.2548434342249749 7.664577665761257 
5.958710477937744 1.7390257672012621 0.03042694488742601 1.3708807529369613 302.72381362026175 0.4438582135823547 8.753348423942622 
11.771044879597202 1.1782969441510185 0.05842538076751867 1.3516623819510623 285.32923589414474 0.3255995045916618 7.515849422231165 
12.86526361278633 2.0776630696641174 0.03156043259229321 1.4183586069491845 284.66665041932947 0.27965944874962645 9.220090997423725 
9.478235555829528 2.0739803644808847 0.1421223541446471 1.4338169907301537 263.15531463122124 0.784146335393501 8.109944204983448 
10.200096152423294 2.174587789303482 0.1949296833718653 1.443558756811921 318.69482424251015 0.6326430194556474 7.8351408994776826 
5.819653157275673 1.6896448896840366 0.09972497878317414 1.4405347140298348 261.33112630701925 0.4479747681441664 7.99513159481927 
13.707386519442348 1.6725724705669933 0.0412329231406341 1.4137479366792447 251.55268560459518 0.40553134259076123 7.842108498679385 
11.995967831930074 2.2301614235188034 0.11154929315586636 1.4274015015375623 287.7738949108896 0.3685418743848621 9.18677024340245 
8.610186480544048 2.129959709354364 0.007661398958964644 1.4193589326308735 258.8154762490157 0.2797871137996487 8.9119783051453 
10.799783509288417 1.6552241349995716 0.0704698910368139 1.4335636300427428 256.72152786299546 0.0001472558575944527 7.917976212719884 
9.487563624677826 1.6736336418288913 0.31471107370263623 1.4322097593351863 371.42424130945074 0.3264375102335329 7.417327517458594 
10.186788131278963 2.1423740183291535 0.43798536488727774 1.438716797664367 308.0350731985053 0.41954229014296546 7.894615480742881 
8.587179644584728 2.0650474206316725 0.13140986794278242 1.4190776218875223 284.8287661571446 0.5236647040728293 7.880671745190637 
12.902183163061213 1.9383718923975555 0.1889283476729262 1.4272481698349464 347.7149292536692 0.5682022252850212 8.100299057320797 
10.886158690736814 1.8525294615707388 0.062375522882208184 1.3965154539481635 383.57758590435105 0.15647103031211512 8.497468601347867 
9.65165369688342 1.9533420339649505 0.3203820256766803 1.4293840873726276 396.67074764126784 0.025239075868495928 7.942667595842183 
10.420990725357969 2.204620988781841 0.12760218113286645 1.4467842859371638 361.46320576174196 0.00037051007826669966 8.729035021643698 
12.487168878325885 1.8621128997939242 0.16914852253349433 1.398819413454594 421.91352039752854 0.1823611239246519 7.836044279391424 
9.917735501339617 2.3621832778006735 0.09584155858896802 1.4396854456776693 381.88791137260574 0.4062565356346421 7.804078664257967 
9.972715691333034 2.357950338932854 0.06363193290490235 1.39510035029501 385.3365221163079 0.6001455635625936 8.908142528910416 
11.24337606912997 1.6705817442414115 0.0760065578276857 1.3801050379555384 462.9857222720395 0.8821339871112318 8.108566768145662 
11.603421026206577 2.298364096721734 0.12835857713425852 1.4413422574712622 434.5183209555336 0.5317189502670985 8.68857821365502 
9.528041928110726 2.383290620176992 0.022814735180715605 1.4280985709717495 526.6948880524866 0.6741405502709259 9.06396811916035 
